Date,Open,High,Low,Close,Volume
2023-11-24,14238.03,14270.28,14214.13,14250.85,441684160
2023-11-27,14239.31,14305.71,14205.24,14241.02,839281216
2023-11-28,14224.63,14303.66,14195.72,14281.76,870613248
2023-11-29,14367.11,14423.22,14247.89,14258.49,979431872
2023-11-30,14265.05,14289.2,14127.06,14226.22,1532508544
2023-12-01,14181.35,14311.95,14135.0,14305.03,1090837376
2023-12-04,14168.66,14197.52,14058.52,14185.49,1180704384
2023-12-05,14126.4,14285.66,14121.76,14229.91,1107891328
2023-12-06,14325.62,14327.64,14138.51,14146.71,1021427456
2023-12-07,14230.43,14353.11,14220.87,14339.99,1048603520
2023-12-08,14279.45,14416.92,14264.96,14403.97,997651136
2023-12-11,14340.13,14436.08,14324.57,14432.49,1049572288
2023-12-12,14423.01,14533.4,14385.39,14533.4,939560128
2023-12-13,14555.68,14743.56,14517.52,14733.96,1125669888
2023-12-14,14798.72,14855.62,14642.23,14761.56,1578153344
2023-12-15,14797.46,14848.41,14753.16,14813.92,3347042816
2023-12-18,14814.02,14938.04,14811.82,14905.19,1151265152
2023-12-19,14923.02,15003.8,14921.6,15003.22,1127928448
2023-12-20,14973.36,15069.29,14776.29,14777.94,1200897920
2023-12-21,14923.14,14970.81,14837.47,14963.87,945082560
2023-12-22,15006.18,15047.19,14927.12,14992.97,880441792
2023-12-26,15028.69,15101.18,15024.06,15074.57,871343808
2023-12-27,15089.66,15114.08,15051.67,15099.18,1068603840
2023-12-28,15142.09,15150.07,15087.22,15095.14,907137344
2023-12-29,15099.19,15111.41,14955.37,15011.35,1040204672
2024-01-02,14873.7,14887.8,14682.38,14765.94,1075093248
2024-01-03,14641.47,14694.58,14577.44,14592.21,1063198016
2024-01-04,14532.23,14632.77,14504.78,14510.3,1038937024
2024-01-05,14500.11,14625.19,14477.57,14524.07,1011987008
2024-01-08,14564.47,14846.9,14560.2,14843.77,1140646016
2024-01-09,14744.13,14894.32,14716.71,14857.71,959654976
2024-01-10,14877.7,14998.2,14842.7,14969.65,904427008
2024-01-11,15020.95,15063.61,14800.38,14970.18,1002326016
2024-01-12,15001.01,15047.25,14931.88,14972.76,865505024
2024-01-16,14908.26,15004.35,14863.81,14944.35,1097388032
2024-01-17,14814.77,14865.76,14706.23,14855.62,944499008
2024-01-18,14994.52,15066.81,14911.11,15055.65,1035656000
2024-01-19,15122.38,15310.97,15087.2,15310.97,1138786944
2024-01-22,15393.05,15438.85,15333.63,15360.29,1035859008
2024-01-23,15391.41,15432.35,15337.23,15425.94,959536000
2024-01-24,15560.61,15629.07,15468.91,15481.92,932894016
2024-01-25,15555.62,15597.25,15430.68,15510.5,998984000
2024-01-26,15474.85,15538.84,15433.04,15455.36,857496000
2024-01-29,15470.66,15630.58,15449.87,15628.04,959392000
2024-01-30,15604.08,15619.23,15484.67,15509.9,915718016
2024-01-31,15324.19,15405.55,15158.49,15164.01,1286878976
2024-02-01,15254.02,15372.13,15208.88,15361.64,1006520000
2024-02-02,15403.16,15664.21,15366.78,15628.95,956870976
2024-02-05,15613.99,15637.88,15471.68,15597.68,923280000
2024-02-06,15638.19,15652.75,15515.25,15609.0,931545024
2024-02-07,15690.35,15770.67,15645.8,15756.64,943128000
2024-02-08,15762.23,15813.27,15739.18,15793.71,1019300992
2024-02-09,15842.38,16007.29,15831.76,15990.66,1078788992
2024-02-12,15980.62,16080.07,15917.87,15942.54,1089715968
2024-02-13,15598.88,15770.42,15551.44,15655.6,1210206976
2024-02-14,15781.71,15865.51,15683.94,15859.15,1083936000
2024-02-15,15865.3,15911.22,15779.71,15906.17,1217293952
2024-02-16,15910.43,15917.41,15752.02,15775.65,1124765952
2024-02-20,15679.84,15730.47,15508.5,15630.78,1104340992
2024-02-21,15532.12,15583.68,15451.65,15580.87,984019968
2024-02-22,15904.48,16061.82,15869.24,16041.62,1143922048
2024-02-23,16094.8,16134.22,15954.5,15996.82,1000097024
2024-02-26,16014.45,16054.9,15973.9,15976.25,1059852992
2024-02-27,16013.98,16046.1,15940.51,16035.3,1098361984
2024-02-28,15969.14,16003.56,15924.72,15947.74,1099624960
2024-02-29,16059.34,16115.96,15931.7,16091.92,1647699968
2024-03-01,16109.83,16302.24,16096.6,16274.94,1103122048
2024-03-04,16264.21,16289.06,16199.06,16207.51,1165433984
2024-03-05,16077.74,16087.57,15862.63,15939.59,1158292992
2024-03-06,16092.0,16128.56,15956.66,16031.54,1111908992
2024-03-07,16147.32,16309.02,16096.01,16273.38,1027668992
2024-03-08,16322.1,16449.7,16059.5,16085.11,1092781056
2024-03-11,16052.63,16085.95,15978.04,16019.27,970774976
2024-03-12,16116.98,16275.45,15992.98,16265.64,1019920000
2024-03-13,16220.11,16233.29,16143.34,16177.77,1094028032
2024-03-14,16209.19,16245.32,16039.68,16128.53,1178240000
2024-03-15,16043.58,16055.33,15925.91,15973.17,3073914880
2024-03-18,16154.92,16247.59,16094.17,16103.45,1037166016
2024-03-19,16031.93,16175.59,15951.86,16166.79,1035902976
2024-03-20,16185.76,16377.44,16127.48,16369.41,1032131968
2024-03-21,16517.24,16538.39,16394.85,16401.84,1050928448
2024-03-22,16387.73,16467.48,16361.3,16428.82,875020160
2024-03-25,16335.3,16441.13,16316.12,16384.47,892036480
2024-03-26,16459.99,16475.14,16314.63,16315.7,997563264
2024-03-27,16410.7,16413.93,16279.48,16399.52,982312576
2024-03-28,16377.23,16420.78,16347.38,16379.46,1217334528
2024-04-01,16397.46,16490.02,16328.02,16396.83,924206976
2024-04-02,16200.1,16251.29,16138.51,16240.45,1025030592
2024-04-03,16176.0,16340.62,16170.0,16277.46,997702912
2024-04-04,16418.57,16468.04,16047.63,16049.08,1064308480
2024-04-05,16095.4,16325.98,16080.83,16248.52,898011456
2024-04-08,16284.48,16323.4,16220.72,16253.96,846832000
2024-04-09,16328.76,16347.81,16141.92,16306.64,881924480
2024-04-10,16104.01,16199.58,16092.37,16170.36,987740160
2024-04-11,16237.64,16463.93,16154.86,16442.2,883376320
2024-04-12,16293.03,16341.39,16125.46,16175.09,902627584
2024-04-15,16276.47,16294.8,15863.89,15885.02,977010496
2024-04-16,15864.68,15965.79,15822.47,15865.25,906551360
2024-04-17,15942.44,15957.03,15654.88,15683.37,892619648
2024-04-18,15705.7,15786.01,15587.63,15601.5,929556352
2024-04-19,15548.78,15575.68,15223.16,15282.01,1106383360
2024-04-22,15394.54,15538.82,15265.95,15451.3,923317888
2024-04-23,15525.55,15730.18,15511.43,15696.64,971676096
2024-04-24,15799.44,15838.79,15635.22,15712.75,944858432
2024-04-25,15375.26,15644.51,15343.91,15611.76,972665536
2024-04-26,15821.33,15981.0,15773.42,15927.9,936595584
2024-04-29,16005.67,16020.54,15886.3,15983.08,948842368
2024-04-30,15920.89,15978.84,15657.71,15657.82,1139816576
2024-05-01,15646.09,15923.29,15558.16,15605.48,1118098688
2024-05-02,15755.78,15862.6,15606.09,15840.96,1039796928
2024-05-03,16143.79,16204.71,16068.34,16156.33,1021587456
