Date,Open,High,Low,Close,Volume
2022-04-06,32100.0,32650.0,32100.0,32600.0,5774800
2022-04-07,32700.0,33000.0,32350.0,32550.0,6080300
2022-04-08,32500.0,32550.0,32050.0,32050.0,5331500
2022-04-12,32150.0,32200.0,31000.0,31000.0,5690000
2022-04-13,31200.0,31650.0,31200.0,31500.0,4187400
2022-04-14,31500.0,31900.0,31150.0,31200.0,2929200
2022-04-15,31450.0,31450.0,30900.0,31000.0,5073900
2022-04-18,30900.0,30900.0,29200.0,29200.0,8403800
2022-04-19,29500.0,29900.0,28750.0,28750.0,4637100
2022-04-20,28750.0,29300.0,28550.0,28700.0,4259300
2022-04-21,28600.0,29500.0,28400.0,29000.0,5307000
2022-04-22,29450.0,29600.0,28900.0,29400.0,3585200
2022-04-25,29350.0,29350.0,27350.0,27350.0,6285600
2022-04-26,27000.0,27750.0,25500.0,27650.0,5977600
2022-04-27,27650.0,28300.0,27500.0,28300.0,3380800
2022-04-28,28300.0,28450.0,27950.0,28200.0,2072300
2022-04-29,27850.0,28350.0,27750.0,27750.0,5947200
2022-05-04,27750.0,28000.0,26900.0,27000.0,4604700
2022-05-05,27400.0,27900.0,27000.0,27900.0,4604600
2022-05-06,27300.0,27900.0,27000.0,27000.0,2335600
2022-05-09,26700.0,26800.0,25150.0,25150.0,5432800
2022-05-10,24000.0,25300.0,24000.0,25200.0,6494400
2022-05-11,25350.0,26900.0,25200.0,26700.0,5667100
2022-05-12,26050.0,26600.0,24850.0,25000.0,6370800
2022-05-13,25000.0,25150.0,23500.0,23900.0,8034400
2022-05-16,25000.0,25350.0,24500.0,24550.0,5223400
2022-05-17,24400.0,26250.0,24400.0,26250.0,5909200
2022-05-18,26550.0,27250.0,26300.0,26600.0,6426500
2022-05-19,26000.0,26400.0,25800.0,26100.0,4270100
2022-05-20,26100.0,26450.0,25850.0,25900.0,5051800
2022-05-23,25950.0,26200.0,25000.0,25000.0,4208800
2022-05-24,25000.0,26000.0,25000.0,26000.0,4449100
2022-05-25,26000.0,27000.0,26000.0,26900.0,4502000
2022-05-26,27250.0,27250.0,26550.0,26700.0,3780600
2022-05-27,27000.0,27250.0,26700.0,27000.0,3929200
2022-05-30,27050.0,27400.0,27000.0,27300.0,2818400
2022-05-31,27050.0,27950.0,27000.0,27900.0,6057500
2022-06-01,27550.0,28000.0,27500.0,27750.0,4137200
2022-06-02,27750.0,28000.0,27300.0,27750.0,4391900
2022-06-03,27400.0,27600.0,26850.0,27400.0,2219500
2022-06-06,27400.0,27750.0,27200.0,27200.0,3756100
2022-06-07,27200.0,27400.0,26500.0,27400.0,2889500
2022-06-08,27400.0,28100.0,27300.0,27700.0,5333400
2022-06-09,27900.0,27900.0,27500.0,27700.0,2574700
2022-06-10,27500.0,27600.0,27100.0,27100.0,3096400
2022-06-13,26500.0,26600.0,25250.0,25250.0,6906600
2022-06-14,25000.0,25750.0,24700.0,25250.0,2866700
2022-06-15,25000.0,25400.0,24050.0,24500.0,3205400
2022-06-16,24800.0,25200.0,24500.0,24700.0,2216700
2022-06-17,24000.0,24150.0,23050.0,23550.0,3151800
2022-06-20,23400.0,23850.0,22600.0,22600.0,4733900
2022-06-21,22500.0,23550.0,22500.0,23050.0,4588400
2022-06-22,23350.0,24000.0,23350.0,23600.0,2772500
2022-06-23,23500.0,25250.0,23500.0,25250.0,4669100
2022-06-24,25250.0,25500.0,24700.0,24750.0,2945000
2022-06-27,24750.0,25650.0,24700.0,25600.0,3897800
2022-06-28,25500.0,27350.0,24950.0,26700.0,8843000
2022-06-29,26550.0,27000.0,26550.0,26850.0,3769100
2022-06-30,26800.0,26950.0,26100.0,26150.0,2996800
2022-07-01,26200.0,27000.0,25550.0,26950.0,3534400
2022-07-04,27150.0,27150.0,26600.0,26600.0,4009200
2022-07-05,26550.0,27500.0,26550.0,27000.0,4934900
2022-07-06,26250.0,26900.0,25800.0,25850.0,4211400
2022-07-07,25900.0,26800.0,25800.0,26300.0,3333500
2022-07-08,26500.0,26650.0,25750.0,25900.0,2655300
2022-07-11,25850.0,25850.0,25450.0,25500.0,2432300
2022-07-12,25500.0,26000.0,25400.0,25700.0,3615500
2022-07-13,25750.0,26950.0,25750.0,26550.0,3868900
2022-07-14,26500.0,27200.0,26300.0,27000.0,5262300
2022-07-15,27200.0,27500.0,27000.0,27000.0,7024300
2022-07-18,27100.0,27200.0,26900.0,26900.0,3476500
2022-07-19,26750.0,26900.0,26300.0,26550.0,2702900
2022-07-20,26950.0,27350.0,26600.0,27050.0,4316400
2022-07-21,27050.0,27500.0,27050.0,27500.0,4824700
2022-07-22,27600.0,27650.0,26900.0,26900.0,3253000
2022-07-25,26750.0,27100.0,26600.0,26600.0,2220100
2022-07-26,26850.0,26900.0,26500.0,26550.0,2166000
2022-07-27,26400.0,27000.0,26250.0,27000.0,1598200
2022-07-28,27200.0,28200.0,27000.0,27600.0,9197200
2022-07-29,27750.0,28000.0,27200.0,27200.0,5464700
2022-08-01,27550.0,28700.0,27550.0,28700.0,8637900
2022-08-02,28600.0,28950.0,28350.0,28600.0,4570600
2022-08-03,28400.0,29250.0,28300.0,29100.0,6140900
2022-08-04,29200.0,29300.0,28750.0,28850.0,5240900
2022-08-05,28900.0,29100.0,28700.0,29000.0,2954300
2022-08-08,29050.0,29250.0,28850.0,29000.0,3121700
2022-08-09,29050.0,29100.0,28650.0,28800.0,3507800
2022-08-10,28600.0,28850.0,28350.0,28450.0,3664500
2022-08-11,28750.0,29000.0,28400.0,28500.0,4325400
2022-08-12,28550.0,28700.0,28400.0,28650.0,1821500
2022-08-15,28850.0,29450.0,28800.0,29450.0,6225200
2022-08-16,29450.0,29500.0,29100.0,29200.0,3835600
2022-08-17,29300.0,29450.0,29100.0,29100.0,3662100
2022-08-18,29100.0,29150.0,28750.0,28750.0,3643900
2022-08-19,28650.0,29050.0,28200.0,28250.0,4899700
2022-08-22,28250.0,28400.0,27850.0,28000.0,5539300
2022-08-23,27800.0,28150.0,27650.0,28000.0,4282500
2022-08-24,28350.0,28550.0,28150.0,28200.0,3127900
2022-08-25,28350.0,28700.0,28100.0,28700.0,4170600
2022-08-26,28900.0,28900.0,28350.0,28450.0,3915700
2022-08-29,28150.0,28200.0,27600.0,27900.0,4119900
2022-08-30,27900.0,28550.0,27900.0,28400.0,3595400
2022-08-31,28300.0,28500.0,27900.0,28250.0,2075300
2022-09-05,28250.0,28350.0,27900.0,27950.0,1755800
2022-09-06,27900.0,28650.0,27900.0,28250.0,3020400
2022-09-07,28250.0,28400.0,27350.0,27350.0,4257500
2022-09-08,27500.0,27600.0,26850.0,26850.0,3659100
2022-09-09,26950.0,27200.0,26350.0,26850.0,1820400
2022-09-12,27000.0,27250.0,27000.0,27050.0,1603900
2022-09-13,27100.0,27650.0,27050.0,27500.0,2408900
2022-09-14,27000.0,27200.0,26900.0,27000.0,2113200
2022-09-15,27000.0,27300.0,26900.0,26900.0,1275100
2022-09-16,26600.0,26900.0,26200.0,26200.0,1983400
2022-09-19,25950.0,26150.0,25250.0,25500.0,2347600
2022-09-20,25600.0,26000.0,25600.0,26000.0,2001200
2022-09-21,25900.0,25950.0,25500.0,25550.0,1250900
2022-09-22,25300.0,25600.0,25000.0,25400.0,3206900
2022-09-23,25400.0,25600.0,25000.0,25000.0,1588100
2022-09-26,24700.0,24700.0,23250.0,23500.0,6442500
2022-09-27,23500.0,23900.0,23300.0,23450.0,2446800
2022-09-28,23400.0,23750.0,23300.0,23300.0,2714800
2022-09-29,23550.0,23900.0,22600.0,22600.0,3417400
2022-09-30,22650.0,23250.0,22450.0,23200.0,5377300
2022-10-03,22700.0,23000.0,21600.0,21600.0,5690400
2022-10-04,22000.0,22700.0,20500.0,20750.0,5635700
2022-10-05,21300.0,22200.0,21300.0,22000.0,4275300
2022-10-06,22000.0,22250.0,21250.0,21400.0,4256200
2022-10-07,21300.0,21300.0,19950.0,19950.0,8381600
2022-10-10,19700.0,20950.0,19500.0,20700.0,4923200
2022-10-11,20700.0,20750.0,19500.0,19800.0,5492200
2022-10-12,20000.0,21150.0,19900.0,21150.0,4719200
2022-10-13,21300.0,22400.0,21150.0,22400.0,6243400
2022-10-14,22850.0,22950.0,22450.0,22700.0,5662200
2022-10-17,22600.0,22750.0,21900.0,22550.0,4715300
2022-10-18,22900.0,23400.0,22850.0,23000.0,3895400
2022-10-19,23000.0,23350.0,22550.0,23200.0,4115800
2022-10-20,23200.0,23700.0,22650.0,23250.0,3878500
2022-10-21,23250.0,23250.0,21650.0,21650.0,6658600
2022-10-24,21700.0,22000.0,20800.0,21000.0,4945000
2022-10-25,21200.0,22450.0,20950.0,22450.0,8645300
2022-10-26,22450.0,23200.0,22350.0,22400.0,3449600
2022-10-27,22750.0,23950.0,22500.0,23950.0,8005600
2022-10-28,24300.0,24900.0,24000.0,24050.0,7631500
2022-10-31,24300.0,24650.0,23350.0,24600.0,10121500
2022-11-01,24700.0,25450.0,24400.0,24450.0,8831500
2022-11-02,24050.0,24550.0,23850.0,24000.0,5390300
2022-11-03,23550.0,24100.0,23500.0,23600.0,7489200
2022-11-04,23400.0,24500.0,22000.0,24500.0,13957000
2022-11-07,24300.0,24500.0,23050.0,23350.0,7033100
2022-11-08,23000.0,24150.0,23000.0,23850.0,6274600
2022-11-09,24100.0,24850.0,24000.0,24450.0,10208700
2022-11-10,24100.0,24300.0,22750.0,22750.0,9623300
2022-11-11,23750.0,24300.0,23400.0,23600.0,9790500
2022-11-14,23200.0,24350.0,22750.0,23900.0,9034900
2022-11-15,23600.0,23900.0,22250.0,23400.0,10692800
2022-11-16,22300.0,24900.0,22250.0,24800.0,13029200
2022-11-17,25000.0,25800.0,24650.0,25000.0,11677400
2022-11-18,24550.0,25000.0,23500.0,24700.0,11616200
2022-11-21,24700.0,24800.0,24100.0,24100.0,5680300
2022-11-22,23900.0,24900.0,23500.0,23900.0,7649900
2022-11-23,23900.0,24750.0,23800.0,24400.0,5920300
2022-11-24,24250.0,24600.0,23800.0,24600.0,4141700
2022-11-25,24900.0,25800.0,24650.0,25800.0,14164700
2022-11-28,26100.0,27450.0,26100.0,27300.0,11090400
2022-11-29,27000.0,27400.0,26100.0,27400.0,9674400
2022-11-30,27050.0,28000.0,26650.0,27250.0,6374800
2022-12-01,27350.0,27700.0,26000.0,26150.0,10765700
2022-12-02,26300.0,27950.0,26050.0,27950.0,8942500
2022-12-05,28500.0,28600.0,27800.0,28600.0,7687500
2022-12-06,28100.0,28600.0,26850.0,27000.0,7661900
2022-12-07,26900.0,27800.0,26750.0,27350.0,4099300
2022-12-08,27600.0,28900.0,27400.0,27800.0,5282700
2022-12-09,27800.0,28050.0,27050.0,28050.0,4989800
2022-12-12,28000.0,28200.0,27450.0,27450.0,3851100
2022-12-13,27300.0,28200.0,27100.0,28150.0,3912200
2022-12-14,28400.0,28450.0,27850.0,27900.0,2422900
2022-12-15,27900.0,28250.0,27900.0,28250.0,3529300
2022-12-16,27750.0,28250.0,27750.0,28050.0,3220100
2022-12-19,28000.0,28500.0,27550.0,27550.0,5166900
2022-12-20,27550.0,28000.0,26600.0,28000.0,6578800
2022-12-21,28000.0,28000.0,27000.0,27500.0,3061700
2022-12-22,27500.0,28150.0,27500.0,27600.0,3346000
2022-12-23,27500.0,27950.0,27300.0,27650.0,2821500
2022-12-26,27650.0,27700.0,26000.0,26050.0,2958900
2022-12-27,26100.0,26750.0,26000.0,26600.0,2592900
2022-12-28,26600.0,27200.0,26300.0,27150.0,1890200
2022-12-29,27100.0,27500.0,26900.0,27000.0,1718100
2022-12-30,27000.0,27350.0,26750.0,27250.0,1394100
2023-01-03,27350.0,28000.0,27250.0,28000.0,3477200
2023-01-04,28000.0,28900.0,27900.0,28500.0,5783700
2023-01-05,28500.0,28750.0,28250.0,28500.0,2113300
2023-01-06,28500.0,29250.0,28050.0,28600.0,6735200
2023-01-09,28700.0,29100.0,28700.0,29100.0,4251600
2023-01-10,29200.0,29200.0,28550.0,28550.0,3055300
2023-01-11,28600.0,29150.0,28600.0,29100.0,3425200
2023-01-12,29100.0,29200.0,28750.0,28900.0,2471500
2023-01-13,29100.0,29200.0,28400.0,29100.0,2974400
2023-01-16,29100.0,30000.0,28900.0,30000.0,5345500
2023-01-17,30100.0,30650.0,30100.0,30600.0,3475900
2023-01-18,30600.0,30850.0,30400.0,30750.0,3204700
2023-01-19,30700.0,31100.0,30150.0,31100.0,5008400
2023-01-27,31100.0,31250.0,30200.0,30350.0,3426200
2023-01-30,30000.0,30150.0,29700.0,29750.0,3739500
2023-01-31,29700.0,30500.0,29500.0,30500.0,3448000
2023-02-01,30500.0,30650.0,28500.0,29000.0,4346000
2023-02-02,29000.0,29450.0,28700.0,29200.0,3143700
2023-02-03,29200.0,29400.0,29050.0,29050.0,3617300
2023-02-06,28800.0,29900.0,28550.0,29900.0,2630000
2023-02-07,29800.0,30200.0,29150.0,29200.0,3254700
2023-02-08,29250.0,30200.0,29200.0,29900.0,3158400
2023-02-09,29900.0,30200.0,29400.0,29400.0,2699300
2023-02-10,29400.0,29800.0,29100.0,29100.0,2103300
2023-02-13,28850.0,29300.0,28800.0,29150.0,2133600
2023-02-14,29300.0,29400.0,28700.0,28700.0,1752200
2023-02-15,28700.0,29350.0,28600.0,28900.0,1473700
2023-02-16,29050.0,29950.0,28950.0,29700.0,2901100
2023-02-17,29700.0,29900.0,29400.0,29650.0,2237100
2023-02-20,29850.0,30450.0,29700.0,30450.0,4573900
2023-02-21,30400.0,30500.0,29850.0,29850.0,2955300
2023-02-22,29600.0,29700.0,28900.0,28900.0,3944800
2023-02-23,28500.0,29000.0,28300.0,29000.0,4083200
2023-02-24,28900.0,28900.0,28250.0,28250.0,2188200
2023-02-27,28200.0,28200.0,27450.0,27550.0,1748800
2023-02-28,27800.0,28000.0,27400.0,27400.0,1275600
2023-03-01,27350.0,28250.0,27100.0,28250.0,2168600
2023-03-02,28300.0,28350.0,27750.0,27800.0,1829900
2023-03-03,28000.0,28000.0,27450.0,27800.0,1748100
2023-03-06,27850.0,28750.0,27850.0,28350.0,3193600
2023-03-07,28350.0,29000.0,28350.0,29000.0,2882600
2023-03-08,28500.0,29500.0,28450.0,29400.0,3416500
2023-03-09,29400.0,29700.0,29250.0,29400.0,2363600
2023-03-10,29250.0,29250.0,28700.0,29200.0,1614000
2023-03-13,28650.0,29400.0,28600.0,29300.0,1859400
2023-03-14,29250.0,29250.0,28350.0,29000.0,2143800
2023-03-15,29300.0,29600.0,29050.0,29500.0,2796300
2023-03-16,29000.0,29200.0,28500.0,28950.0,2150600
2023-03-17,29050.0,29300.0,28800.0,29000.0,1136900
2023-03-20,28950.0,28950.0,28000.0,28000.0,1611400
2023-03-21,28600.0,28600.0,28000.0,28300.0,1056300
2023-03-22,28450.0,28700.0,28200.0,28500.0,1379500
2023-03-23,28200.0,28700.0,28100.0,28700.0,1606100
2023-03-24,28700.0,28850.0,28300.0,28500.0,2539100
2023-03-27,28500.0,28900.0,28300.0,28750.0,1392700
2023-03-28,28750.0,29000.0,28750.0,28900.0,1898500
2023-03-29,28800.0,29050.0,28800.0,29000.0,1729300
2023-03-30,29100.0,29200.0,28800.0,29000.0,1446300
2023-03-31,28900.0,29200.0,28700.0,29200.0,2331800
2023-04-03,29500.0,30050.0,29400.0,29950.0,3732300
2023-04-04,29950.0,29950.0,29550.0,29650.0,2220100
2023-04-05,29650.0,30100.0,29350.0,30000.0,3438900
2023-04-06,30000.0,30000.0,29550.0,29550.0,1930300
2023-04-07,29500.0,29550.0,29300.0,29500.0,1541600
2023-04-10,29500.0,29700.0,29300.0,29350.0,1849500
2023-04-11,29450.0,29600.0,29200.0,29600.0,1160200
2023-04-12,29700.0,29700.0,29400.0,29500.0,1372800
2023-04-13,29400.0,29500.0,29100.0,29400.0,1310900
2023-04-14,29450.0,29500.0,29100.0,29100.0,1512400
2023-04-17,29100.0,29300.0,28800.0,29200.0,1298300
2023-04-18,29200.0,29300.0,29000.0,29100.0,1177200
2023-04-19,29050.0,29150.0,28650.0,28700.0,1613300
2023-04-20,28650.0,28750.0,28400.0,28750.0,1328400
2023-04-21,28500.0,28750.0,28500.0,28600.0,935900
2023-04-24,28550.0,29200.0,28200.0,28900.0,2652900
2023-04-25,29000.0,29000.0,28500.0,28500.0,1280600
2023-04-26,28500.0,28800.0,27950.0,28400.0,3781400
2023-04-27,28400.0,28700.0,28350.0,28350.0,1978300
2023-04-28,28500.0,28850.0,28500.0,28850.0,4375900
2023-05-04,28600.0,28600.0,28200.0,28250.0,2094900
2023-05-05,28250.0,28300.0,27800.0,27850.0,3720400
2023-05-08,28000.0,28050.0,27850.0,27900.0,3291900
2023-05-09,28050.0,28250.0,28000.0,28000.0,2869400
2023-05-10,28050.0,28250.0,27950.0,28250.0,5544200
2023-05-11,28400.0,28450.0,28250.0,28350.0,2978300
2023-05-12,28350.0,28400.0,28150.0,28400.0,3865800
2023-05-15,28500.0,28650.0,28100.0,28100.0,6832500
2023-05-16,28200.0,28250.0,27950.0,27950.0,3037900
2023-05-17,28000.0,28100.0,27500.0,27500.0,5242300
2023-05-18,27700.0,27900.0,27500.0,27750.0,4644700
2023-05-19,27900.0,28200.0,27650.0,28000.0,2085300
2023-05-22,28000.0,28200.0,27950.0,27950.0,3067100
2023-05-23,28100.0,28100.0,27700.0,27900.0,4048500
2023-05-24,28000.0,28000.0,27600.0,27750.0,3821700
2023-05-25,27650.0,27800.0,27550.0,27600.0,3099700
2023-05-26,27600.0,27800.0,27500.0,27800.0,1781900
2023-05-29,27800.0,28150.0,27800.0,28000.0,2860900
2023-05-30,28100.0,28150.0,27900.0,28050.0,2948100
2023-05-31,28050.0,28050.0,27800.0,28000.0,2714900
2023-06-01,28000.0,28100.0,27850.0,27950.0,2395200
2023-06-02,28050.0,28750.0,28000.0,28650.0,8931900
2023-06-05,28900.0,29050.0,28650.0,28750.0,4445800
2023-06-06,28850.0,29000.0,28600.0,28700.0,5306600
2023-06-07,28850.0,29200.0,28750.0,28900.0,6346700
2023-06-08,28900.0,29000.0,28550.0,28550.0,5165700
2023-06-09,28550.0,28650.0,28100.0,28350.0,6111000
2023-06-12,28400.0,28450.0,27850.0,28400.0,5634400
2023-06-13,28350.0,28450.0,28200.0,28300.0,3213200
2023-06-14,28450.0,29200.0,28450.0,28700.0,8423300
2023-06-15,28700.0,29350.0,28700.0,29000.0,7183600
2023-06-16,29050.0,29200.0,28500.0,28500.0,7432700
2023-06-19,28550.0,28850.0,28550.0,28600.0,3404700
2023-06-20,28650.0,29200.0,28550.0,29200.0,2781600
2023-06-21,29100.0,29300.0,28850.0,29150.0,4570200
2023-06-22,29300.0,29650.0,29200.0,29450.0,5102500
2023-06-23,29500.0,29550.0,29150.0,29250.0,4983700
2023-06-26,29050.0,29450.0,28900.0,29250.0,6462100
2023-06-27,29300.0,29350.0,29000.0,29350.0,3656100
2023-06-28,29400.0,30200.0,29350.0,30000.0,8631900
2023-06-29,30000.0,30100.0,29500.0,29900.0,5201200
2023-06-30,29700.0,29750.0,29350.0,29500.0,5601900
2023-07-03,29500.0,29600.0,29200.0,29250.0,3179400
2023-07-04,29150.0,29500.0,29050.0,29450.0,5105500
2023-07-05,29550.0,29700.0,29350.0,29550.0,3596500
2023-07-06,29550.0,29600.0,28850.0,29350.0,6343400
2023-07-07,29250.0,29600.0,29050.0,29600.0,3913600
2023-07-10,29750.0,29800.0,29500.0,29700.0,6962300
2023-07-11,29950.0,30600.0,29950.0,30300.0,14508800
2023-07-12,30300.0,30400.0,29800.0,30000.0,6313800
2023-07-13,30200.0,30200.0,29850.0,30000.0,5302700
2023-07-14,30000.0,30200.0,29400.0,29900.0,7967000
2023-07-17,29900.0,29950.0,29550.0,29700.0,6581700
2023-07-18,29700.0,30000.0,29700.0,29850.0,4570900
2023-07-19,30000.0,30050.0,29500.0,29900.0,6740400
2023-07-20,29900.0,29900.0,29550.0,29650.0,4593800
2023-07-21,29650.0,29800.0,29500.0,29700.0,5537400
2023-07-24,29900.0,30100.0,29750.0,29850.0,5164400
2023-07-25,29950.0,30300.0,29850.0,29900.0,6091900
2023-07-26,29950.0,30050.0,29700.0,29800.0,5544100
2023-07-27,29850.0,29900.0,29300.0,29350.0,7921500
2023-07-28,29400.0,29500.0,29300.0,29500.0,5219800
2023-07-31,29900.0,30000.0,29600.0,30000.0,5765900
2023-08-01,30200.0,30800.0,30100.0,30400.0,14243700
2023-08-02,30500.0,31150.0,30500.0,31050.0,13339400
2023-08-03,30950.0,31100.0,30700.0,30900.0,8078000
2023-08-04,31000.0,31000.0,30650.0,31000.0,7557300
2023-08-07,31450.0,32600.0,31250.0,32600.0,13001900
2023-08-08,32850.0,32850.0,32300.0,32600.0,8764800
2023-08-09,32500.0,32600.0,32050.0,32500.0,8014100
2023-08-10,32500.0,32650.0,31600.0,31650.0,7995700
2023-08-11,31750.0,32150.0,31300.0,32100.0,6909000
2023-08-14,32100.0,32400.0,31700.0,32300.0,6370100
2023-08-15,32300.0,32400.0,32050.0,32400.0,5240600
2023-08-16,32200.0,32700.0,31900.0,32350.0,6372500
2023-08-17,32400.0,32900.0,32250.0,32600.0,9762600
2023-08-18,32300.0,32450.0,30900.0,30700.0,12137100
2023-08-21,30900.0,32300.0,30600.0,32000.0,9913500
2023-08-22,32000.0,32050.0,30900.0,31550.0,5795100
2023-08-23,31650.0,31750.0,31050.0,31300.0,4377400
2023-08-24,31500.0,31900.0,31100.0,31750.0,5036900
2023-08-25,31750.0,31750.0,31050.0,31150.0,8626800
2023-08-28,31050.0,31300.0,31000.0,31150.0,5411300
2023-08-29,31400.0,31800.0,31250.0,31250.0,3726400
2023-08-30,31450.0,32100.0,31450.0,32100.0,7395200
2023-08-31,32150.0,32600.0,32150.0,32450.0,5272800
2023-09-05,32500.0,33000.0,32500.0,32650.0,5968600
2023-09-06,32700.0,32750.0,32250.0,32650.0,4463900
2023-09-07,32700.0,33300.0,32650.0,32650.0,7773500
2023-09-08,32700.0,32700.0,32300.0,32300.0,3674400
2023-09-11,32500.0,32750.0,31800.0,31900.0,7492500
2023-09-12,32000.0,32300.0,31750.0,32300.0,3929100
2023-09-13,32300.0,32750.0,31950.0,32550.0,7999400
2023-09-14,32750.0,33650.0,32750.0,33200.0,14125200
2023-09-15,33100.0,33500.0,32650.0,32750.0,6484800
2023-09-18,32750.0,32750.0,31800.0,32050.0,8699100
2023-09-19,32050.0,32250.0,31550.0,32100.0,4883200
2023-09-20,32100.0,32350.0,31750.0,32050.0,6669400
2023-09-21,32100.0,32150.0,31700.0,31700.0,5997300
2023-09-22,31500.0,31750.0,31000.0,31650.0,8222000
2023-09-25,31450.0,31700.0,29800.0,29800.0,6721400
2023-09-26,29900.0,30850.0,29750.0,30300.0,5255800
2023-09-27,30400.0,31000.0,30000.0,31000.0,3648100
2023-09-28,30700.0,31000.0,28850.0,30850.0,7874400
2023-09-29,30550.0,31050.0,30050.0,30050.0,5350700
2023-10-02,30100.0,30350.0,27950.0,29950.0,5334700
2023-10-03,29500.0,29500.0,28750.0,29100.0,7705100
2023-10-04,28700.0,29100.0,28600.0,28900.0,3077200
2023-10-05,29050.0,29150.0,28100.0,28100.0,4884500
2023-10-06,28500.0,28750.0,27850.0,28700.0,3154500
2023-10-09,28650.0,29200.0,28650.0,29150.0,1901900
2023-10-10,29350.0,29550.0,29200.0,29300.0,2970400
2023-10-11,29300.0,29500.0,29050.0,29500.0,1759400
2023-10-12,29700.0,29750.0,29350.0,29600.0,2092400
2023-10-13,29300.0,29600.0,29000.0,29300.0,1457500
2023-10-16,29250.0,29300.0,28800.0,28800.0,2025200
2023-10-17,29000.0,29150.0,28600.0,28600.0,1650400
2023-10-18,28600.0,28800.0,28050.0,28350.0,2125400
2023-10-19,28350.0,28600.0,28000.0,28600.0,1810200
2023-10-20,28450.0,29750.0,27900.0,29400.0,3602000
2023-10-23,29400.0,29400.0,28800.0,29300.0,1587400
2023-10-24,29300.0,29500.0,29050.0,29500.0,2467900
2023-10-25,29300.0,29500.0,28950.0,29000.0,1749000
2023-10-26,28350.0,28550.0,27550.0,28350.0,5974000
2023-10-27,28350.0,28450.0,27750.0,28200.0,2901000
2023-10-30,27650.0,28200.0,27650.0,27650.0,1730500
2023-10-31,27750.0,28000.0,27600.0,27700.0,2833300
2023-11-01,27800.0,27800.0,27300.0,27400.0,3039100
2023-11-02,27600.0,28500.0,27600.0,28250.0,2371900
2023-11-03,28400.0,28450.0,28000.0,28000.0,3559600
2023-11-06,28350.0,28700.0,28350.0,28550.0,2337400
2023-11-07,28400.0,28700.0,28300.0,28550.0,2277600
2023-11-08,28600.0,29250.0,28250.0,29250.0,2934800
2023-11-09,29350.0,29750.0,29200.0,29500.0,4606900
2023-11-10,29250.0,29400.0,28950.0,29400.0,3477700
2023-11-13,29300.0,29550.0,29200.0,29400.0,3129500
2023-11-14,29850.0,30100.0,29600.0,29800.0,3732500
2023-11-15,30100.0,30600.0,30100.0,30200.0,5373200
2023-11-16,29950.0,30300.0,29900.0,30250.0,2244100
2023-11-17,30200.0,30300.0,29450.0,29700.0,4281100
2023-11-20,29200.0,29750.0,29100.0,29550.0,2168700
2023-11-21,29850.0,29850.0,29400.0,29400.0,1837700
2023-11-22,29500.0,29700.0,29350.0,29600.0,1850000
2023-11-23,29750.0,29750.0,29200.0,29200.0,1913600
2023-11-24,29200.0,29600.0,28700.0,29600.0,3088400
2023-11-27,29650.0,29650.0,29100.0,29400.0,1431700
2023-11-28,29300.0,29300.0,28850.0,29300.0,2068800
2023-11-29,29300.0,29550.0,29200.0,29400.0,2549800
2023-11-30,26300.0,26700.0,26150.0,26300.0,2651700
2023-12-01,26450.0,26450.0,26000.0,26300.0,1962600
2023-12-04,26450.0,26600.0,26250.0,26550.0,7638100
2023-12-05,26600.0,26700.0,26500.0,26500.0,2549300
2023-12-06,26500.0,26700.0,26500.0,26650.0,3205700
2023-12-07,26750.0,27100.0,26550.0,26900.0,5656600
2023-12-08,27000.0,27100.0,26700.0,26900.0,3718900
2023-12-11,26950.0,27050.0,26700.0,26850.0,2203100
2023-12-12,26900.0,27000.0,26700.0,27000.0,3346200
2023-12-13,27150.0,27350.0,26700.0,26750.0,3629800
2023-12-14,26950.0,26950.0,26450.0,26750.0,3873600
2023-12-15,26500.0,26850.0,26350.0,26700.0,3969300
2023-12-18,26500.0,26700.0,26050.0,26050.0,3836500
2023-12-19,26100.0,26500.0,25950.0,26500.0,2308300
2023-12-20,26300.0,26600.0,26200.0,26550.0,2388300
2023-12-21,26400.0,26600.0,26250.0,26550.0,2581300
2023-12-22,26500.0,26600.0,26350.0,26450.0,2169200
2023-12-25,26550.0,26900.0,26500.0,26900.0,4083500
2023-12-26,26850.0,26950.0,26800.0,26800.0,3247900
2023-12-27,26800.0,26900.0,26750.0,26850.0,3008900
2023-12-28,26850.0,27100.0,26750.0,27100.0,2983700
2023-12-29,27200.0,27350.0,27100.0,27100.0,4655000
2024-01-02,27150.0,27250.0,27050.0,27200.0,3300000
2024-01-03,27200.0,27600.0,27050.0,27600.0,3123600
2024-01-04,27650.0,29500.0,27550.0,28600.0,14693100
2024-01-05,28750.0,29150.0,28700.0,29000.0,8765200
2024-01-08,29500.0,29800.0,29050.0,29550.0,12113500
2024-01-09,29600.0,30150.0,29300.0,30000.0,14351600
2024-01-10,30000.0,31150.0,29850.0,31000.0,13924900
2024-01-11,31100.0,31500.0,30400.0,31000.0,9746100
2024-01-12,30800.0,31850.0,30600.0,31500.0,17184500
2024-01-15,31550.0,31700.0,31000.0,31400.0,6951700
2024-01-16,31050.0,31400.0,30800.0,31400.0,7442400
2024-01-17,31050.0,31500.0,31000.0,31150.0,6739800
2024-01-18,31150.0,31600.0,30900.0,31500.0,8842000
2024-01-19,31700.0,32600.0,31450.0,32600.0,14108300
