Date,Open,High,Low,Close,Volume
2022-04-06,89295.0,93908.0,89295.0,93084.0,5014800
2022-04-07,93661.0,96297.0,92343.0,93331.0,4698240
2022-04-08,93331.0,93826.0,89377.0,89377.0,4883640
2022-04-12,89789.0,91849.0,87812.0,90448.0,3794520
2022-04-13,90613.0,94814.0,90448.0,94814.0,3987360
2022-04-14,94897.0,97944.0,94897.0,96050.0,4235280
2022-04-15,94814.0,97121.0,93908.0,94732.0,3745680
2022-04-18,94732.0,97697.0,93908.0,95144.0,4027320
2022-04-19,95967.0,96379.0,92261.0,92261.0,5677200
2022-04-20,92261.0,93084.0,90284.0,92261.0,3954000
2022-04-21,91602.0,95473.0,91602.0,92261.0,4882200
2022-04-22,92672.0,93826.0,87318.0,91519.0,6850680
2022-04-25,90695.0,91354.0,85176.0,85176.0,5527080
2022-04-26,82540.0,86494.0,79904.0,85918.0,6517680
2022-04-27,84435.0,85670.0,82787.0,84847.0,3035640
2022-04-28,84764.0,87977.0,84435.0,86906.0,3036480
2022-04-29,86494.0,88224.0,85835.0,86494.0,4789800
2022-05-04,86412.0,87236.0,85753.0,86082.0,1918080
2022-05-05,86165.0,86906.0,83941.0,86247.0,2633880
2022-05-06,84270.0,85670.0,82540.0,82540.0,2917080
2022-05-09,80975.0,81552.0,77433.0,77433.0,5398920
2022-05-10,77433.0,81387.0,75785.0,81057.0,3380040
2022-05-11,80728.0,83941.0,79739.0,83941.0,2001240
2022-05-12,81799.0,83941.0,78257.0,78751.0,3109800
2022-05-13,79163.0,81552.0,76692.0,77103.0,4924440
2022-05-16,80316.0,80316.0,76774.0,76774.0,2089080
2022-05-17,76609.0,82128.0,76197.0,82128.0,2454960
2022-05-18,82128.0,82458.0,80316.0,80481.0,2321280
2022-05-19,78339.0,80481.0,78339.0,79904.0,1474320
2022-05-20,80481.0,81469.0,79904.0,80316.0,1692480
2022-05-23,80893.0,80893.0,79163.0,79492.0,1364280
2022-05-24,79492.0,80893.0,79080.0,80893.0,1661640
2022-05-25,81964.0,86494.0,81305.0,86494.0,4524960
2022-05-26,86659.0,88224.0,86165.0,86988.0,1711680
2022-05-27,86988.0,92261.0,86906.0,92096.0,4654080
2022-05-30,91519.0,92590.0,89954.0,91684.0,2996280
2022-05-31,91684.0,91684.0,88554.0,90531.0,2588400
2022-06-01,90531.0,93002.0,90448.0,92096.0,2443800
2022-06-02,92920.0,94567.0,91519.0,91849.0,2751360
2022-06-03,91849.0,93908.0,91354.0,93908.0,2107080
2022-06-06,93908.0,95556.0,92261.0,93084.0,3069840
2022-06-07,92837.0,95226.0,89460.0,95226.0,4689600
2022-06-08,95803.0,96874.0,94320.0,94732.0,3192480
2022-06-09,95144.0,95473.0,93331.0,94979.0,2047560
2022-06-10,93414.0,94485.0,90613.0,90613.0,3567000
2022-06-13,86989.0,89756.0,85012.0,85209.0,3393300
2022-06-14,85012.0,88867.0,84517.0,88076.0,2308300
2022-06-15,89559.0,89559.0,86989.0,89460.0,1762600
2022-06-16,89954.0,92722.0,89163.0,90943.0,2517500
2022-06-17,89262.0,91536.0,87977.0,90943.0,2321400
2022-06-20,92425.0,93414.0,90251.0,90943.0,2483900
2022-06-21,91338.0,92425.0,87977.0,88076.0,2460200
2022-06-22,88768.0,89361.0,83430.0,83529.0,2971400
2022-06-23,83035.0,85802.0,82738.0,84517.0,2022500
2022-06-24,85110.0,86791.0,84517.0,84517.0,902400
2022-06-27,85407.0,86890.0,84913.0,85506.0,1254800
2022-06-28,88471.0,89163.0,86198.0,88669.0,2296600
2022-06-29,87878.0,88966.0,87186.0,88966.0,1182600
2022-06-30,88471.0,88867.0,85209.0,85209.0,1506500
2022-07-01,86000.0,87779.0,83825.0,86989.0,1696500
2022-07-04,87483.0,87483.0,85012.0,85703.0,1005500
2022-07-05,86791.0,86791.0,84418.0,84418.0,1395600
2022-07-06,83133.0,84913.0,82540.0,82540.0,2232400
2022-07-07,82936.0,83628.0,82145.0,82145.0,1286300
2022-07-08,82936.0,83035.0,82145.0,82639.0,910400
2022-07-11,83628.0,83628.0,81848.0,81848.0,998100
2022-07-12,81848.0,82540.0,81749.0,82540.0,602800
2022-07-13,83035.0,83035.0,81552.0,81552.0,1140700
2022-07-14,81848.0,82540.0,81255.0,81848.0,891300
2022-07-15,83035.0,83035.0,81255.0,81255.0,1382300
2022-07-18,81848.0,83529.0,81354.0,82046.0,1264900
2022-07-19,81947.0,82046.0,81255.0,82046.0,1185400
2022-07-20,84023.0,84913.0,83035.0,83924.0,2848900
2022-07-21,84913.0,84913.0,83529.0,84023.0,1804200
2022-07-22,85407.0,85506.0,84122.0,84122.0,1307200
2022-07-25,86000.0,86000.0,84122.0,84418.0,2245900
2022-07-26,85012.0,85012.0,83825.0,83825.0,1128800
2022-07-27,83628.0,84221.0,83430.0,84221.0,771100
2022-07-28,84221.0,84814.0,82145.0,83924.0,1664800
2022-07-29,84122.0,84221.0,82540.0,82540.0,1941800
2022-08-01,83035.0,83232.0,82145.0,83035.0,1815100
2022-08-02,83035.0,84122.0,82540.0,84023.0,1879700
2022-08-03,84023.0,84221.0,83232.0,83825.0,2249500
2022-08-04,84122.0,85605.0,83924.0,85110.0,3046800
2022-08-05,85110.0,86198.0,84616.0,84814.0,1773100
2022-08-08,84913.0,85407.0,84320.0,85012.0,1586800
2022-08-09,85012.0,86494.0,84715.0,85209.0,2320800
2022-08-10,85308.0,85703.0,85012.0,85012.0,1121400
2022-08-11,85209.0,85802.0,84715.0,85012.0,1852800
2022-08-12,84715.0,85506.0,84715.0,85506.0,1243100
2022-08-15,85605.0,88076.0,85605.0,87878.0,3085000
2022-08-16,87878.0,88372.0,87087.0,87680.0,1382800
2022-08-17,87977.0,88076.0,86989.0,87285.0,1506200
2022-08-18,86890.0,88669.0,86890.0,87285.0,2552900
2022-08-19,86989.0,87483.0,85209.0,85901.0,1957600
2022-08-22,85605.0,86297.0,84913.0,85802.0,1634000
2022-08-23,85110.0,86000.0,85110.0,86000.0,1085700
2022-08-24,86500.0,86800.0,86100.0,86200.0,1008000
2022-08-25,86200.0,86700.0,86000.0,86300.0,1143900
2022-08-26,86400.0,87800.0,86300.0,87200.0,1936600
2022-08-29,87000.0,87000.0,84700.0,86500.0,2228000
2022-08-30,86500.0,87000.0,86000.0,86400.0,1153200
2022-08-31,85800.0,87000.0,85800.0,86600.0,1173700
2022-09-05,86500.0,86700.0,85900.0,86200.0,1020900
2022-09-06,86000.0,86400.0,85800.0,85800.0,1171600
2022-09-07,85500.0,85900.0,84000.0,84000.0,2236400
2022-09-08,84100.0,85000.0,83800.0,84300.0,1135600
2022-09-09,84600.0,85000.0,84300.0,84300.0,1145400
2022-09-12,85100.0,85200.0,84300.0,84600.0,716000
2022-09-13,85000.0,85300.0,84300.0,84600.0,1046400
2022-09-14,83500.0,84500.0,83500.0,84000.0,1309200
2022-09-15,84500.0,84500.0,83700.0,83700.0,780500
2022-09-16,83700.0,83900.0,82500.0,82500.0,1360100
2022-09-19,82500.0,83600.0,81900.0,83100.0,1783700
2022-09-20,83100.0,83800.0,82300.0,83400.0,575000
2022-09-21,83300.0,83300.0,82300.0,82300.0,775400
2022-09-22,82000.0,83000.0,81900.0,82900.0,1172400
2022-09-23,83100.0,83100.0,82100.0,82400.0,840600
2022-09-26,81500.0,82000.0,80300.0,81500.0,1863600
2022-09-27,82000.0,82000.0,80500.0,80500.0,932900
2022-09-28,80100.0,80400.0,78000.0,78000.0,2048400
2022-09-29,79800.0,80100.0,77000.0,77000.0,1303900
2022-09-30,77000.0,80800.0,76900.0,80500.0,2109900
2022-10-03,79600.0,80300.0,76400.0,77000.0,1245600
2022-10-04,78000.0,79000.0,77200.0,77500.0,2040000
2022-10-05,79000.0,79500.0,78400.0,78400.0,971900
2022-10-06,78900.0,78900.0,76500.0,76500.0,1266700
2022-10-07,76200.0,76200.0,74000.0,74000.0,2061000
2022-10-10,73500.0,75500.0,72100.0,74000.0,1625600
2022-10-11,74000.0,74000.0,71000.0,71000.0,1593600
2022-10-12,71000.0,73300.0,71000.0,72400.0,1463100
2022-10-13,72200.0,73000.0,71500.0,73000.0,829200
2022-10-14,74400.0,74500.0,73600.0,74000.0,844200
2022-10-17,73500.0,73900.0,72600.0,73800.0,707400
2022-10-18,74000.0,75300.0,74000.0,74900.0,879000
2022-10-19,74900.0,76200.0,74700.0,75500.0,1023700
2022-10-20,75800.0,78500.0,75300.0,77800.0,1730300
2022-10-21,77700.0,77700.0,73900.0,73900.0,1564900
2022-10-24,73900.0,74500.0,71000.0,71100.0,1426100
2022-10-25,71400.0,74500.0,71100.0,73200.0,1564600
2022-10-26,74500.0,74500.0,72700.0,73800.0,625100
2022-10-27,74100.0,76200.0,73700.0,75800.0,935900
2022-10-28,76300.0,76300.0,74700.0,75000.0,875800
2022-10-31,75000.0,76000.0,73700.0,75600.0,1084700
2022-11-01,76300.0,76800.0,75000.0,75500.0,561500
2022-11-02,75200.0,76000.0,74000.0,74000.0,978200
2022-11-03,74500.0,75700.0,73700.0,74100.0,622400
2022-11-04,74000.0,74000.0,71500.0,72900.0,1646800
2022-11-07,72600.0,74000.0,72600.0,72600.0,1572400
2022-11-08,71500.0,73900.0,71400.0,73300.0,945000
2022-11-09,73300.0,74300.0,73300.0,74000.0,697700
2022-11-10,73500.0,73700.0,69100.0,73000.0,1595200
2022-11-11,73100.0,73600.0,72000.0,72800.0,1002900
2022-11-14,72000.0,72400.0,70000.0,70800.0,1639000
2022-11-15,70000.0,70000.0,65900.0,65900.0,3114900
2022-11-16,61300.0,70000.0,61300.0,69300.0,3050400
2022-11-17,69300.0,72000.0,64500.0,71000.0,1546300
2022-11-18,70100.0,72000.0,69200.0,71500.0,1261700
2022-11-21,69500.0,71800.0,69500.0,70100.0,840500
2022-11-22,70000.0,72000.0,69100.0,70500.0,1176300
2022-11-23,70000.0,71000.0,69700.0,70500.0,465900
2022-11-24,69800.0,71000.0,69400.0,70500.0,788400
2022-11-25,70600.0,72000.0,70500.0,72000.0,1267400
2022-11-28,72400.0,74500.0,72300.0,74300.0,1146800
2022-11-29,74900.0,74900.0,73000.0,74300.0,1143800
2022-11-30,74500.0,74900.0,73500.0,74600.0,911500
2022-12-01,75100.0,75800.0,74100.0,74700.0,1776500
2022-12-02,74700.0,77700.0,74000.0,77400.0,2901400
2022-12-05,78000.0,79000.0,77400.0,78300.0,1216400
2022-12-06,78300.0,78900.0,76000.0,76000.0,1537700
2022-12-07,75900.0,76600.0,74800.0,76500.0,1029400
2022-12-08,76900.0,78800.0,75600.0,77000.0,1267300
2022-12-09,76300.0,78000.0,76200.0,78000.0,987500
2022-12-12,77600.0,78200.0,76400.0,77000.0,1213500
2022-12-13,76200.0,77300.0,75200.0,77200.0,899700
2022-12-14,77200.0,77500.0,76100.0,76300.0,1158000
2022-12-15,76400.0,78100.0,76400.0,77700.0,1170500
2022-12-16,77000.0,78000.0,76400.0,77900.0,910900
2022-12-19,78300.0,78300.0,76600.0,76600.0,1026200
2022-12-20,77200.0,77200.0,75400.0,76600.0,785800
2022-12-21,77200.0,77400.0,75700.0,77200.0,544100
2022-12-22,77200.0,77500.0,76000.0,77200.0,657800
2022-12-23,76400.0,78000.0,76200.0,78000.0,1221000
2022-12-26,77700.0,78100.0,76400.0,76400.0,832500
2022-12-27,76400.0,77500.0,76000.0,76500.0,805200
2022-12-28,77000.0,77000.0,76000.0,76700.0,589200
2022-12-29,76500.0,77000.0,76200.0,76200.0,655300
2022-12-30,76200.0,76900.0,76000.0,76900.0,628600
2023-01-03,76900.0,80000.0,76800.0,80000.0,1535200
2023-01-04,80800.0,81000.0,79300.0,80000.0,794300
2023-01-05,80200.0,81500.0,80200.0,80600.0,1012600
2023-01-06,80400.0,81100.0,80200.0,80300.0,719400
2023-01-09,80500.0,80900.0,79900.0,80300.0,518900
2023-01-10,80700.0,81300.0,80200.0,80400.0,752700
2023-01-11,80400.0,81600.0,80400.0,80900.0,1076900
2023-01-12,81000.0,81500.0,80200.0,80700.0,542500
2023-01-13,80500.0,81200.0,80000.0,80000.0,628300
2023-01-16,80100.0,81000.0,79700.0,80800.0,574500
2023-01-17,81200.0,82000.0,81000.0,82000.0,978200
2023-01-18,82100.0,83400.0,81800.0,83400.0,954600
2023-01-19,83000.0,84200.0,82900.0,83900.0,1327200
2023-01-27,84100.0,85500.0,84000.0,84000.0,1140700
2023-01-30,84200.0,84400.0,83700.0,83700.0,891000
2023-01-31,83500.0,83700.0,81700.0,83500.0,1529100
2023-02-01,84000.0,84000.0,81800.0,82000.0,1048300
2023-02-02,82100.0,82400.0,81300.0,81900.0,1325200
2023-02-03,82000.0,82000.0,80100.0,80100.0,1729000
2023-02-06,80000.0,81600.0,79700.0,80500.0,944400
2023-02-07,80500.0,81900.0,80500.0,80700.0,750800
2023-02-08,80800.0,81700.0,80600.0,81200.0,669700
2023-02-09,81000.0,81600.0,80700.0,80700.0,743000
2023-02-10,81100.0,81200.0,80500.0,80700.0,725000
2023-02-13,80700.0,81200.0,80000.0,80700.0,613200
2023-02-14,80700.0,81000.0,80200.0,80800.0,619700
2023-02-15,80500.0,81900.0,80300.0,81600.0,645200
2023-02-16,81600.0,82000.0,80700.0,81600.0,424200
2023-02-17,81200.0,81600.0,81000.0,81600.0,467600
2023-02-20,81600.0,83000.0,81400.0,82800.0,1275100
2023-02-21,82800.0,83700.0,82600.0,82800.0,840000
2023-02-22,82300.0,82500.0,81800.0,81800.0,747200
2023-02-23,81700.0,81700.0,80600.0,81400.0,1160500
2023-02-24,81100.0,81300.0,80400.0,80800.0,559200
2023-02-27,80000.0,80500.0,79900.0,80300.0,1015400
2023-02-28,80000.0,80700.0,79500.0,80500.0,524300
2023-03-01,79500.0,80500.0,78700.0,80500.0,1376400
2023-03-02,80000.0,80500.0,79800.0,80000.0,430800
2023-03-03,79300.0,80000.0,78500.0,78500.0,740800
2023-03-06,78100.0,79800.0,78100.0,78200.0,817200
2023-03-07,79100.0,79900.0,78800.0,78800.0,792000
2023-03-08,78500.0,79500.0,78500.0,79500.0,510600
2023-03-09,79500.0,80700.0,79200.0,80600.0,640300
2023-03-10,80200.0,80400.0,79000.0,79500.0,640900
2023-03-13,78100.0,79400.0,78100.0,78900.0,886500
2023-03-14,79000.0,79100.0,78500.0,78700.0,427400
2023-03-15,79100.0,80500.0,79100.0,80500.0,691800
2023-03-16,80000.0,80000.0,78400.0,79200.0,850000
2023-03-17,79600.0,80000.0,78600.0,79000.0,429400
2023-03-20,79100.0,79300.0,77600.0,77600.0,769800
2023-03-21,78600.0,78700.0,77100.0,78100.0,536200
2023-03-22,78200.0,78600.0,77600.0,78500.0,610400
2023-03-23,78400.0,78500.0,77600.0,78000.0,356600
2023-03-24,78300.0,78800.0,78000.0,78600.0,366700
2023-03-27,78900.0,79200.0,78500.0,79100.0,767200
2023-03-28,79200.0,79200.0,77500.0,79200.0,1000400
2023-03-29,79200.0,79300.0,78600.0,79000.0,404500
2023-03-30,79000.0,79300.0,78800.0,79100.0,408400
2023-03-31,79100.0,79500.0,79000.0,79100.0,671600
2023-04-03,79400.0,80900.0,79100.0,80900.0,1170200
2023-04-04,80900.0,81000.0,80000.0,80500.0,584600
2023-04-05,80500.0,80600.0,79700.0,80600.0,422000
2023-04-06,80700.0,81500.0,80300.0,80300.0,612900
2023-04-07,80200.0,80700.0,80000.0,80500.0,359800
2023-04-10,81000.0,81000.0,80100.0,80300.0,769800
2023-04-11,80200.0,80500.0,80100.0,80300.0,534000
2023-04-12,80300.0,80500.0,79900.0,80300.0,574700
2023-04-13,80300.0,80400.0,79300.0,79600.0,540500
2023-04-14,79900.0,80100.0,79300.0,79600.0,398800
2023-04-17,79600.0,79700.0,79000.0,79600.0,449900
2023-04-18,79600.0,80000.0,79200.0,79400.0,301600
2023-04-19,79800.0,79800.0,79300.0,79300.0,419800
2023-04-20,79800.0,79800.0,79200.0,79400.0,364400
2023-04-21,80000.0,80000.0,79300.0,79300.0,324000
2023-04-24,79500.0,80600.0,79000.0,79100.0,794500
2023-04-25,79100.0,79300.0,78300.0,78400.0,540000
2023-04-26,78100.0,78400.0,77600.0,78300.0,772000
2023-04-27,78100.0,78800.0,78100.0,78300.0,221000
2023-04-28,78800.0,78800.0,77500.0,77500.0,945600
2023-05-04,77800.0,78700.0,77600.0,78500.0,497200
2023-05-05,78600.0,78600.0,78200.0,78400.0,319200
2023-05-08,78500.0,78900.0,78400.0,78500.0,362900
2023-05-09,78600.0,79800.0,78600.0,78900.0,605900
2023-05-10,79000.0,79600.0,79000.0,79000.0,632500
2023-05-11,79100.0,79600.0,79000.0,79100.0,475900
2023-05-12,79300.0,80600.0,78800.0,80500.0,1083100
2023-05-15,81400.0,81800.0,80800.0,81000.0,934700
2023-05-16,81000.0,81700.0,80800.0,81500.0,766500
2023-05-17,81900.0,82700.0,81100.0,81500.0,976200
2023-05-18,81800.0,83000.0,81400.0,82900.0,1549800
2023-05-19,83000.0,83300.0,81800.0,82800.0,1073600
2023-05-22,82800.0,82800.0,82000.0,82500.0,561000
2023-05-23,82500.0,82500.0,81400.0,82000.0,656500
2023-05-24,82000.0,82100.0,81100.0,81300.0,464300
2023-05-25,81200.0,83400.0,81000.0,83200.0,1341300
2023-05-26,83100.0,83400.0,82300.0,83100.0,864400
2023-05-29,83500.0,83700.0,82900.0,83100.0,879600
2023-05-30,83000.0,84900.0,82900.0,84000.0,1659100
2023-05-31,84200.0,84200.0,83100.0,84100.0,839400
2023-06-01,84000.0,84000.0,83100.0,83500.0,537300
2023-06-02,83500.0,84300.0,83100.0,83800.0,735900
2023-06-05,83900.0,85200.0,83800.0,85000.0,1425500
2023-06-06,85300.0,85300.0,84700.0,85300.0,514000
2023-06-07,85000.0,85400.0,84300.0,85000.0,705800
2023-06-08,84700.0,84900.0,83500.0,83600.0,1244500
2023-06-09,84300.0,84700.0,83700.0,84600.0,680200
2023-06-12,84500.0,84900.0,83600.0,84900.0,519700
2023-06-13,84400.0,84900.0,84300.0,84400.0,466800
2023-06-14,84300.0,84800.0,84100.0,84200.0,658600
2023-06-15,84200.0,84400.0,83600.0,84100.0,798600
2023-06-16,84100.0,86200.0,83400.0,84500.0,2231500
2023-06-19,84700.0,85500.0,84500.0,84700.0,663200
2023-06-20,85000.0,85800.0,84700.0,85500.0,944500
2023-06-21,85500.0,86400.0,85400.0,85800.0,705800
2023-06-22,86100.0,86500.0,84700.0,85500.0,1019700
2023-06-23,85600.0,85600.0,84800.0,85100.0,822000
2023-06-26,85100.0,85800.0,84600.0,85800.0,859400
2023-06-27,86000.0,87300.0,86000.0,87300.0,1540400
2023-06-28,87400.0,87800.0,87000.0,87000.0,964900
2023-06-29,87000.0,87100.0,86500.0,86500.0,562400
2023-06-30,86500.0,86600.0,86000.0,86000.0,733500
2023-07-03,86500.0,86800.0,86000.0,86400.0,1039600
2023-07-04,86400.0,87000.0,86200.0,87000.0,1328100
2023-07-05,75100.0,76500.0,74800.0,74800.0,1787300
2023-07-06,74800.0,75200.0,74000.0,74600.0,1517000
2023-07-07,74200.0,75500.0,74200.0,75300.0,896300
2023-07-10,75300.0,75900.0,74900.0,75300.0,1154300
2023-07-11,75300.0,75400.0,75000.0,75000.0,1091300
2023-07-12,75000.0,75700.0,74900.0,75300.0,904900
2023-07-13,75800.0,75800.0,75400.0,75800.0,1252400
2023-07-14,76900.0,78300.0,76100.0,78300.0,2822800
2023-07-17,79000.0,79200.0,78500.0,79000.0,1153300
2023-07-18,79000.0,79000.0,78100.0,78700.0,718300
2023-07-19,78500.0,78900.0,78300.0,78500.0,708600
2023-07-20,78600.0,81300.0,78500.0,80300.0,2294300
2023-07-21,79700.0,81000.0,79600.0,81000.0,1273600
2023-07-24,81000.0,81300.0,80600.0,81000.0,1172700
2023-07-25,81000.0,82200.0,81000.0,81300.0,1056900
2023-07-26,81200.0,82700.0,81100.0,82700.0,1270800
2023-07-27,82800.0,84400.0,82800.0,83700.0,1417700
2023-07-28,83500.0,84400.0,83100.0,84400.0,898400
2023-07-31,84700.0,85800.0,84400.0,85600.0,1471500
2023-08-01,85600.0,86300.0,84500.0,84500.0,1287300
2023-08-02,84500.0,84800.0,83500.0,83500.0,996300
2023-08-03,83800.0,84200.0,82900.0,83700.0,907900
2023-08-04,84000.0,84500.0,83300.0,83300.0,1618900
2023-08-07,83600.0,84500.0,83300.0,84500.0,752500
2023-08-08,84000.0,84600.0,83800.0,84200.0,636000
2023-08-09,84000.0,84700.0,83000.0,83100.0,982700
2023-08-10,83100.0,83300.0,82200.0,82200.0,1343300
2023-08-11,82000.0,83000.0,81500.0,82000.0,1142900
2023-08-14,82100.0,83200.0,82000.0,82600.0,1014100
2023-08-15,82600.0,84300.0,81500.0,84000.0,1675600
2023-08-16,83200.0,85200.0,83200.0,85100.0,2595400
2023-08-17,85000.0,87200.0,85000.0,86000.0,3693800
2023-08-18,85600.0,87900.0,84300.0,85500.0,3936100
2023-08-21,85900.0,86700.0,85500.0,85900.0,2452800
2023-08-22,86300.0,86500.0,83000.0,86500.0,2330300
2023-08-23,86400.0,86800.0,84700.0,86500.0,1418500
2023-08-24,85500.0,90100.0,85100.0,90000.0,5251600
2023-08-25,89500.0,91000.0,89100.0,90600.0,2791400
2023-08-28,92000.0,94300.0,91000.0,94000.0,2950700
2023-08-29,94000.0,94000.0,92800.0,93600.0,1547400
2023-08-30,93200.0,98200.0,93100.0,96600.0,2360700
2023-08-31,96600.0,97500.0,96100.0,96700.0,1403700
2023-09-05,97100.0,98700.0,96800.0,96800.0,1439600
2023-09-06,97100.0,99000.0,96300.0,99000.0,2491000
2023-09-07,99000.0,100800.0,97600.0,97900.0,3249600
2023-09-08,97500.0,98500.0,97000.0,97600.0,2115600
2023-09-11,98700.0,99500.0,95300.0,97400.0,5149800
2023-09-12,97400.0,98900.0,97400.0,98900.0,2680700
2023-09-13,98900.0,99000.0,97400.0,98000.0,2889300
2023-09-14,98000.0,98000.0,95500.0,95900.0,2319700
2023-09-15,96000.0,97800.0,95300.0,97500.0,2134800
2023-09-18,96900.0,96900.0,95700.0,96900.0,2026900
2023-09-19,96800.0,98400.0,95900.0,98400.0,3583600
2023-09-20,98800.0,99700.0,98500.0,98500.0,2444800
2023-09-21,98500.0,98900.0,96300.0,96800.0,3419000
2023-09-22,95100.0,97000.0,92600.0,96700.0,6861000
2023-09-25,97000.0,97600.0,94300.0,94300.0,2097100
2023-09-26,94200.0,95500.0,93100.0,93500.0,2154100
2023-09-27,93900.0,94300.0,90400.0,94300.0,4510400
2023-09-28,94100.0,94300.0,91400.0,94000.0,1764400
2023-09-29,94000.0,94900.0,92800.0,92800.0,1635300
2023-10-02,93400.0,93800.0,92000.0,93200.0,1137500
2023-10-03,92200.0,93500.0,91500.0,92200.0,2006900
2023-10-04,91300.0,93400.0,91300.0,92500.0,1591700
2023-10-05,92800.0,93300.0,91600.0,91600.0,1369100
2023-10-06,91500.0,92800.0,91000.0,92700.0,1147700
2023-10-09,92400.0,95600.0,92200.0,95600.0,3657000
2023-10-10,96500.0,97200.0,95400.0,96300.0,3255500
2023-10-11,95900.0,98000.0,95900.0,97000.0,2358200
2023-10-12,97000.0,97800.0,96000.0,96400.0,1881200
2023-10-13,96000.0,96300.0,95300.0,96100.0,2362100
2023-10-16,96800.0,98900.0,96300.0,96800.0,4974600
2023-10-17,97800.0,97800.0,93100.0,93100.0,2420100
2023-10-18,94900.0,94900.0,91000.0,93000.0,6142800
2023-10-19,94000.0,94300.0,92000.0,92000.0,3029400
2023-10-20,92500.0,93000.0,90100.0,92900.0,2863200
2023-10-23,93800.0,93800.0,90800.0,91000.0,1971700
2023-10-24,92400.0,92400.0,90800.0,92000.0,1612400
2023-10-25,91800.0,92700.0,90900.0,90900.0,1836500
2023-10-26,88300.0,89900.0,86000.0,86800.0,5909500
2023-10-27,87500.0,88000.0,86300.0,87000.0,2034800
2023-10-30,87000.0,87100.0,85000.0,85000.0,1869500
2023-10-31,85100.0,85300.0,83000.0,83000.0,3087200
2023-11-01,84300.0,85400.0,82600.0,85400.0,2175200
2023-11-02,86400.0,89000.0,85900.0,89000.0,2204000
2023-11-03,89000.0,89200.0,87000.0,87000.0,4842300
2023-11-06,88200.0,88900.0,87800.0,88500.0,1210100
2023-11-07,88500.0,88800.0,87900.0,88300.0,1340200
2023-11-08,88200.0,92600.0,88000.0,92600.0,2943200
2023-11-09,92000.0,93300.0,91800.0,92500.0,2110200
2023-11-10,91500.0,92700.0,91300.0,91500.0,2406500
2023-11-13,91600.0,92000.0,90500.0,91400.0,1532100
2023-11-14,92000.0,93400.0,91300.0,92600.0,1997800
2023-11-15,93700.0,93800.0,92000.0,92400.0,2417600
2023-11-16,92200.0,93000.0,91600.0,93000.0,1906300
2023-11-17,93400.0,93500.0,90600.0,91000.0,3567900
2023-11-20,90100.0,92600.0,89100.0,90700.0,1656500
2023-11-21,92000.0,92000.0,90700.0,91900.0,1460700
2023-11-22,91900.0,93100.0,91900.0,93000.0,3271700
2023-11-23,93300.0,93700.0,90800.0,90800.0,2165700
2023-11-24,90800.0,92000.0,90200.0,91200.0,2248500
2023-11-27,91400.0,91400.0,90100.0,90700.0,1659500
2023-11-28,90800.0,91900.0,89900.0,91100.0,1090700
2023-11-29,91600.0,92000.0,91100.0,91700.0,801500
2023-11-30,91400.0,93700.0,91300.0,91900.0,1982400
2023-12-01,92200.0,92900.0,91300.0,92400.0,1190800
2023-12-04,92600.0,94000.0,92600.0,93600.0,3462300
2023-12-05,93800.0,95800.0,93700.0,94800.0,3590200
2023-12-06,95000.0,95400.0,94100.0,95000.0,1220700
2023-12-07,95100.0,95300.0,92800.0,94300.0,3761200
2023-12-08,94300.0,95100.0,93500.0,94200.0,1745800
2023-12-11,95500.0,95700.0,94600.0,95000.0,1564500
2023-12-12,95400.0,96800.0,95300.0,96800.0,4084900
2023-12-13,97400.0,97400.0,95200.0,95200.0,2148100
2023-12-14,95800.0,96400.0,95200.0,96200.0,1712300
2023-12-15,96200.0,96300.0,95000.0,96200.0,1474300
2023-12-18,95900.0,96200.0,93700.0,94000.0,2266500
2023-12-19,93900.0,94600.0,93600.0,94600.0,1250400
2023-12-20,94300.0,95000.0,94100.0,94700.0,1349500
2023-12-21,94600.0,95100.0,94000.0,95100.0,1756800
2023-12-22,95000.0,95100.0,94400.0,94600.0,1275400
2023-12-25,94900.0,96200.0,94800.0,96000.0,2017000
2023-12-26,96500.0,98600.0,96400.0,97200.0,3359900
2023-12-27,97400.0,97800.0,96900.0,96900.0,1355900
2023-12-28,97000.0,97000.0,96300.0,96600.0,1196600
2023-12-29,96600.0,97000.0,96100.0,96100.0,1866600
2024-01-02,96900.0,96900.0,95700.0,95900.0,1714500
2024-01-03,95600.0,96500.0,95400.0,96300.0,1436900
2024-01-04,96300.0,98400.0,96200.0,97200.0,2973900
2024-01-05,97300.0,97500.0,96500.0,97400.0,1138600
2024-01-08,97400.0,98300.0,97100.0,97300.0,1443000
2024-01-09,97300.0,97300.0,96600.0,96600.0,1211700
2024-01-10,96700.0,96900.0,94500.0,94700.0,3302500
2024-01-11,94700.0,95400.0,94700.0,95000.0,1370900
2024-01-12,94800.0,95600.0,94100.0,94700.0,2597000
2024-01-15,95000.0,95900.0,94900.0,95400.0,1312200
2024-01-16,94700.0,95700.0,94700.0,95700.0,810000
2024-01-17,95600.0,96000.0,95000.0,95700.0,1414000
2024-01-18,95700.0,96000.0,95200.0,95600.0,1136900
2024-01-19,96000.0,96900.0,95700.0,96300.0,1493200
2024-01-22,96800.0,96800.0,95800.0,96400.0,1108000
2024-01-23,96100.0,96400.0,95400.0,95600.0,1480400
2024-01-24,95800.0,95800.0,94900.0,95000.0,1722100
2024-01-25,95100.0,95700.0,94800.0,95100.0,845100
