Date,Open,High,Low,Close,Volume
2020-06-18,31363.6,31597.1,31130.1,31519.2,791700
2020-06-19,32064.0,32258.6,31674.9,32258.6,906100
2020-06-22,32297.5,32569.9,31752.7,32141.8,783400
2020-06-23,31947.3,32180.8,31519.2,31674.9,1396200
2020-06-24,31674.9,32064.0,31285.8,31363.6,870400
2020-06-25,31130.1,31324.7,30974.5,31130.1,995900
2020-06-26,31830.5,31830.5,30896.6,31052.3,902200
2020-06-29,30585.3,30741.0,29884.9,29962.7,1678000
2020-06-30,30351.9,30390.8,29418.0,29495.8,1084200
2020-07-01,29495.8,30663.2,29495.8,30507.5,967600
2020-07-02,30702.1,30702.1,30118.4,30351.9,630700
2020-07-03,30546.4,30585.3,30196.2,30429.7,688400
2020-07-06,30663.2,31285.8,30429.7,31207.9,952900
2020-07-07,31441.4,31791.6,31324.7,31597.1,1380400
2020-07-08,31519.2,31674.9,31130.1,31558.2,966700
2020-07-09,31558.2,32608.8,31558.2,32375.3,1926500
2020-07-10,32064.0,32414.2,31713.8,32297.5,1296400
2020-07-13,32414.2,32569.9,31908.4,32141.8,1307400
2020-07-14,31791.6,32141.8,31674.9,32102.9,1246100
2020-07-15,32453.1,32453.1,32141.8,32180.8,868400
2020-07-16,32180.8,32219.7,31908.4,32180.8,595300
2020-07-17,32219.7,32569.9,32219.7,32375.3,1689800
2020-07-20,32453.1,32492.1,31752.7,31752.7,1046900
2020-07-21,31908.4,31908.4,31402.5,31752.7,471100
2020-07-22,31908.4,31908.4,30741.0,31130.1,944000
2020-07-23,31130.1,31480.3,30857.7,31013.4,961300
2020-07-24,31013.4,31013.4,29379.0,29729.3,2273600
2020-07-27,28017.1,29418.0,27666.9,27666.9,1943700
2020-07-28,28017.1,29456.9,28017.1,29456.9,1501100
2020-07-29,28639.7,28951.0,27861.5,28756.4,912700
2020-07-30,29184.5,29184.5,28017.1,28951.0,528100
2020-07-31,28017.1,28989.9,28017.1,28523.0,603600
2020-08-03,28250.6,29067.7,28250.6,28951.0,813300
2020-08-04,29573.6,29573.6,29184.5,29495.8,621300
2020-08-05,29418.0,30351.9,29262.3,30157.3,1147000
2020-08-06,30079.5,30274.0,29729.3,29768.2,751200
2020-08-07,29768.2,30040.6,29534.7,29651.4,669200
2020-08-10,29923.8,30118.4,29651.4,29651.4,672600
2020-08-11,29846.0,30040.6,29651.4,29962.7,982000
2020-08-12,30040.6,30624.3,30040.6,30507.5,1211600
2020-08-13,30741.0,30896.6,30585.3,30857.7,847000
2020-08-14,30624.3,30818.8,30196.2,30351.9,1239700
2020-08-17,30274.0,30351.9,29923.8,30118.4,793600
2020-08-18,30351.9,30351.9,29884.9,29884.9,834200
2020-08-19,29884.9,30235.1,29884.9,30040.6,435600
2020-08-20,30040.6,30235.1,29768.2,29768.2,1080800
2020-08-21,29884.9,30546.4,29884.9,30313.0,1381500
2020-08-24,30741.0,31052.3,30507.5,30857.7,1183200
2020-08-25,31052.3,31130.1,30663.2,30741.0,1115000
2020-08-26,30741.0,30741.0,30585.3,30624.3,1046000
2020-08-27,30585.3,30663.2,30351.9,30429.7,1377500
2020-08-28,30741.0,31908.4,30585.3,31558.2,3814100
2020-08-31,31597.1,32141.8,31558.2,31869.5,2523500
2020-09-01,31519.2,32219.7,31441.4,32219.7,2671600
2020-09-03,32297.5,32842.3,32064.0,32842.3,3353200
2020-09-04,32141.8,32920.1,32102.9,32764.4,2517700
2020-09-07,32842.3,32842.3,31597.1,31597.1,2825300
2020-09-08,31752.7,31908.4,31169.0,31791.6,1586600
2020-09-09,31285.8,31869.5,31207.9,31752.7,1011400
2020-09-10,31986.2,32025.1,31519.2,31519.2,1065000
2020-09-11,31519.2,31636.0,31324.7,31480.3,972500
2020-09-14,31558.2,31752.7,31480.3,31519.2,1171300
2020-09-15,31674.9,32064.0,31441.4,31713.8,1395800
2020-09-16,31830.5,31830.5,31480.3,31558.2,687100
2020-09-17,31674.9,31986.2,31363.6,31519.2,1912500
2020-09-18,31597.1,31908.4,31519.2,31908.4,1763300
2020-09-21,32064.0,32297.5,31674.9,31752.7,1265900
2020-09-22,31674.9,31830.5,31480.3,31674.9,1459900
2020-09-23,31752.7,32608.8,31752.7,32219.7,2648600
2020-09-24,32064.0,32336.4,31752.7,31830.5,1916500
2020-09-25,31908.4,31986.2,31558.2,31752.7,1678700
2020-09-28,31947.3,32453.1,31752.7,32141.8,2455000
2020-09-29,32297.5,32647.7,31597.1,31636.0,2543100
2020-09-30,31674.9,31830.5,31519.2,31752.7,1174100
2020-10-01,31752.7,32025.1,31752.7,31869.5,1456200
2020-10-02,31908.4,32258.6,29962.7,31636.0,2212300
2020-10-05,31908.4,31908.4,31285.8,31441.4,1972000
2020-10-06,31558.2,31752.7,31363.6,31480.3,1896300
2020-10-07,31441.4,31830.5,31363.6,31480.3,1481200
2020-10-08,31597.1,31636.0,30974.5,31441.4,2381300
2020-10-09,31363.6,31519.2,31207.9,31402.5,1068200
2020-10-12,32375.3,32647.7,31674.9,31869.5,4444100
2020-10-13,31908.4,32569.9,31597.1,32102.9,2491200
2020-10-14,32531.0,33426.0,32297.5,33387.1,8578800
2020-10-15,33815.1,33815.1,32842.3,32881.2,3720000
2020-10-16,32881.2,33620.5,32531.0,32842.3,3033100
2020-10-19,33036.8,33036.8,32453.1,32608.8,3383500
2020-10-20,32297.5,33075.7,32297.5,32686.6,2419000
2020-10-21,32997.9,33854.0,32803.4,32959.0,3798200
2020-10-22,32920.1,33426.0,32608.8,33426.0,2179600
2020-10-23,33776.2,33776.2,33309.2,33309.2,2439900
2020-10-26,33075.7,33464.9,31908.4,31908.4,4250400
2020-10-27,31908.4,32297.5,31674.9,31674.9,3315200
2020-10-28,31519.2,31674.9,30585.3,30585.3,3646700
2020-10-29,30196.2,30741.0,29923.8,30079.5,3550700
2020-10-30,30351.9,30507.5,29690.3,29962.7,2110800
2020-11-02,29962.7,30429.7,29962.7,30274.0,1364300
2020-11-03,30351.9,30741.0,30351.9,30663.2,1302000
2020-11-04,30663.2,31207.9,30624.3,30935.6,1355500
2020-11-05,30935.6,30935.6,30390.8,30390.8,1610100
2020-11-06,30702.1,30702.1,30235.1,30390.8,813300
2020-11-09,30702.1,30702.1,30429.7,30546.4,1493700
2020-11-10,31013.4,31130.1,30663.2,30663.2,1712000
2020-11-11,30663.2,30857.7,30468.6,30663.2,910400
2020-11-12,30741.0,30974.5,30663.2,30818.8,1416200
2020-11-13,30896.6,31363.6,30857.7,31363.6,2305800
2020-11-16,31402.5,31752.7,31052.3,31052.3,2439400
2020-11-17,31130.1,31363.6,30935.6,31363.6,1830600
2020-11-18,31363.6,31402.5,31130.1,31169.0,1977400
2020-11-19,31207.9,31752.7,31207.9,31441.4,2248100
2020-11-20,31674.9,32102.9,31674.9,32064.0,3172800
2020-11-23,32297.5,32297.5,31558.2,31986.2,1654200
2020-11-24,31947.3,31986.2,31441.4,31674.9,2463200
2020-11-25,31908.4,32258.6,31558.2,32141.8,3490100
2020-11-26,32141.8,33153.6,31908.4,33153.6,5479000
2020-11-27,33309.2,33348.1,32725.5,33036.8,2922400
2020-11-30,33036.8,33075.7,32453.1,32453.1,2148400
2020-12-01,31908.4,32531.0,31752.7,32453.1,3664300
2020-12-02,32492.1,32686.6,32219.7,32297.5,2305500
2020-12-03,32336.4,32608.8,32219.7,32375.3,2310100
2020-12-04,32375.3,32920.1,32297.5,32414.2,3223500
2020-12-07,32686.6,33620.5,32569.9,33464.9,5182800
2020-12-08,33698.4,33698.4,33036.8,33231.4,2706200
2020-12-09,33387.1,34243.1,33270.3,34087.5,4628100
2020-12-10,34087.5,34865.7,34009.7,34204.2,4818100
2020-12-11,34165.3,35644.0,33931.8,35644.0,5743900
2020-12-14,35916.4,36227.7,35682.9,36188.8,3692000
2020-12-15,35916.4,36577.9,35682.9,35877.5,4304300
2020-12-16,35877.5,36928.1,35877.5,36889.2,3890100
2020-12-17,36422.2,37044.8,36110.9,36110.9,4898200
2020-12-18,36344.4,36967.0,36110.9,36577.9,3059400
2020-12-21,37356.1,37356.1,36188.8,36928.1,3114400
2020-12-22,36928.1,36928.1,36266.6,36461.1,3440100
2020-12-23,36577.9,36967.0,36110.9,36266.6,2648200
2020-12-24,36266.6,36422.2,34165.3,35410.5,3943100
2020-12-25,35410.5,36344.4,35021.4,36266.6,1965700
2020-12-28,36539.0,37356.1,36422.2,36928.1,3969700
2020-12-29,36811.4,37862.0,36811.4,37628.5,3812400
2020-12-30,37667.4,37978.7,37356.1,37395.1,1813800
2020-12-31,37395.0,37909.5,37197.2,37909.5,1688300
2021-01-04,37790.8,38344.8,37790.8,38186.5,2507600
2021-01-05,37909.5,38067.8,37711.6,37909.5,2711200
2021-01-06,38226.0,40046.3,37632.5,38621.8,4621400
2021-01-07,38621.8,39492.3,38384.3,38700.9,2111000
2021-01-08,39017.5,39017.5,38146.9,38384.3,2559300
2021-01-11,38384.3,38463.5,37909.5,38186.5,3469700
2021-01-12,38186.5,38780.0,37909.5,38582.2,2753500
2021-01-13,38621.8,38938.3,38305.2,38344.8,2075500
2021-01-14,38384.3,38780.0,37988.6,38661.3,2395700
2021-01-15,39017.5,39175.8,38661.3,38661.3,3024400
2021-01-18,38700.9,38780.0,38463.5,38503.0,2119400
2021-01-19,38463.5,38463.5,35812.2,35812.2,3397200
2021-01-20,35812.2,36801.5,33635.8,36010.0,2900900
2021-01-21,36089.2,36801.5,35772.6,36801.5,1694100
2021-01-22,36801.5,36841.0,35693.5,35812.2,2781800
2021-01-25,35614.3,35772.6,35139.5,35297.8,1725400
2021-01-26,35099.9,35099.9,33081.7,33675.3,2310100
2021-01-27,33675.3,34348.0,32132.0,32686.0,2643800
2021-01-28,30865.7,31657.2,30430.5,30430.5,3385700
2021-01-29,28887.2,32329.9,28887.2,31578.0,2525700
2021-02-01,31578.0,32448.6,30588.7,30944.9,1943100
2021-02-02,30786.6,31617.6,30509.6,31142.7,3140900
2021-02-03,31736.3,32844.3,31419.7,32725.6,2329100
2021-02-04,32765.2,32923.5,32369.5,32844.3,1733700
2021-02-05,32844.3,33319.2,32686.0,33081.7,1609400
2021-02-08,33081.7,33240.0,30905.3,31736.3,2358100
2021-02-09,32052.9,32606.9,31419.7,32290.3,1821800
2021-02-17,32329.9,33319.2,32329.9,33319.2,1809800
2021-02-18,33398.3,34427.2,33002.6,34348.0,2942600
2021-02-19,34031.5,35218.6,33912.8,34902.0,2549600
2021-02-22,34902.0,35218.6,34585.5,34625.0,1916500
2021-02-23,34625.0,34902.0,34189.8,34822.9,1928200
2021-02-24,34743.8,34981.2,33714.9,34071.0,2062600
2021-02-25,34150.2,34664.6,33398.3,33991.9,2179800
2021-02-26,33873.2,34585.5,33477.5,34506.3,1735000
2021-03-01,34506.3,35139.5,34506.3,34902.0,2831600
2021-03-02,35218.6,35297.8,34704.2,34862.5,2671400
2021-03-03,34862.5,34981.2,34585.5,34664.6,1991900
2021-03-04,34822.9,35020.8,33477.5,33833.6,2628000
2021-03-05,33833.6,34268.9,33240.0,33556.6,2335800
2021-03-08,34348.0,34348.0,33477.5,33596.2,2006400
2021-03-09,33556.6,33556.6,32844.3,33121.3,3057100
2021-03-10,33240.0,33398.3,32765.2,33240.0,2586500
2021-03-11,33794.0,34506.3,33675.3,34268.9,2103400
2021-03-12,34427.2,34585.5,34110.6,34308.5,3190000
2021-03-15,34427.2,34506.3,33873.2,34031.5,3496000
2021-03-16,34031.5,34189.8,33477.5,33556.6,2796700
2021-03-17,33635.8,34348.0,33200.5,34268.9,5466600
2021-03-18,34822.9,35851.8,34466.8,35614.3,7126800
2021-03-19,35614.3,35930.9,35376.9,35614.3,3629000
2021-03-22,35614.3,35614.3,35218.6,35337.3,3223200
2021-03-23,35218.6,35258.2,34110.6,34585.5,5721700
2021-03-24,34031.5,34268.9,33160.9,33358.8,4203100
2021-03-25,33635.8,33991.9,33200.5,33437.9,2979500
2021-03-26,33200.5,33556.6,32052.9,33319.2,3075200
2021-03-29,33635.8,33754.5,33358.8,33675.3,1695300
2021-03-30,34031.5,34071.0,33477.5,33912.8,2898000
2021-03-31,33991.9,34387.6,33873.2,33991.9,2729300
2021-04-01,34031.5,34822.9,34031.5,34783.3,4661700
2021-04-02,35139.5,36010.0,34862.5,35614.3,7287200
2021-04-05,36168.3,36326.6,35693.5,36049.6,7507700
2021-04-06,35930.9,36603.6,35653.9,36207.9,5173900
2021-04-07,36168.3,36207.9,35891.3,36049.6,3281300
2021-04-08,36168.3,36247.5,35376.9,35456.0,5549500
2021-04-09,35376.9,35456.0,34862.5,35060.3,5646700
2021-04-12,35218.6,35851.8,34902.0,35416.5,6476300
2021-04-13,35614.3,35693.5,34427.2,34545.9,4970400
2021-04-14,34427.2,35060.3,34031.5,34822.9,3571000
2021-04-15,34902.0,34981.2,34031.5,34071.0,4659900
2021-04-16,33912.8,34427.2,33121.3,33240.0,5870100
2021-04-19,33240.0,34110.6,33081.7,34031.5,4017100
2021-04-20,34110.6,34822.9,33991.9,34189.8,3365700
2021-04-22,34189.8,34189.8,32448.6,32448.6,3684700
2021-04-23,32448.6,33358.8,32329.9,33240.0,3871500
2021-04-26,33042.2,33240.0,32052.9,32052.9,4186000
2021-04-27,32052.9,32290.3,31815.5,31934.2,2488400
2021-04-28,31934.2,32369.5,31934.2,32132.0,1734600
2021-04-29,32132.0,33160.9,32132.0,32448.6,2451400
2021-05-04,31657.2,33081.7,31657.2,32686.0,2731600
2021-05-05,33002.6,33517.0,32844.3,33160.9,3386000
2021-05-06,33160.9,33160.9,32606.9,32646.5,2824900
2021-05-07,32132.0,32606.9,32052.9,32171.6,4661800
2021-05-10,32052.9,32844.3,31934.2,32765.2,3808100
2021-05-11,33240.0,34427.2,33081.7,33319.2,6727800
2021-05-12,33240.0,33794.0,33081.7,33754.5,4190000
2021-05-13,33635.8,34348.0,33240.0,33714.9,4381700
2021-05-14,33873.2,34031.5,33477.5,33517.0,3426700
2021-05-17,33635.8,34031.5,33002.6,33081.7,3763500
2021-05-18,33002.6,33002.6,32290.3,32369.5,4908900
2021-05-19,32448.6,32765.2,32132.0,32369.5,3612200
2021-05-20,32369.5,33160.9,31657.2,33121.3,4395700
2021-05-21,33240.0,35416.5,33121.3,35416.5,16384700
2021-05-24,36010.0,36722.3,36010.0,36405.8,8796500
2021-05-25,36405.8,37078.5,35970.5,36959.8,7960700
2021-05-26,36959.8,37276.3,36564.0,36920.2,9269000
2021-05-27,37038.9,37038.9,35653.9,35930.9,7373000
2021-05-28,36089.2,37751.2,35535.2,37315.9,9881800
2021-05-31,37830.3,38621.8,37592.9,38542.6,7040500
2021-06-01,38661.3,38780.0,37988.6,37988.6,5151700
2021-06-02,37434.6,37949.0,37355.5,37513.8,7601000
2021-06-03,37830.3,39175.8,37513.8,38621.8,8446000
2021-06-04,38542.6,39175.8,37988.6,38780.0,7470200
2021-06-07,38384.3,38463.5,36089.2,37038.9,6634500
2021-06-08,37118.0,37355.5,35376.9,35456.0,7150500
2021-06-09,35614.3,36168.3,34822.9,35970.5,5602200
2021-06-10,35970.5,36089.2,34743.8,34743.8,5613600
2021-06-11,34822.9,35812.2,34427.2,35772.6,8037100
2021-06-14,36010.0,36089.2,35337.3,35535.2,4269000
2021-06-15,35416.5,35733.0,34822.9,35535.2,4096300
2021-06-16,35376.9,36959.8,34981.2,35851.8,5304500
2021-06-17,35297.8,36682.8,35297.8,36326.6,4501700
2021-06-18,36603.6,36801.5,36168.3,36524.5,4024900
2021-06-21,36326.6,36405.8,35495.6,35614.3,5329600
2021-06-22,35851.8,35970.5,35535.2,35614.3,3498800
2021-06-23,35535.2,36722.3,35535.2,35930.9,3237600
2021-06-24,35930.9,36326.6,35614.3,35772.6,2654600
2021-06-25,35693.5,36405.8,35376.9,36049.6,3235200
2021-06-28,36405.8,37276.3,36128.8,37118.0,8407900
2021-06-29,37197.2,37909.5,36880.6,37118.0,4962500
2021-06-30,37118.0,37553.3,37078.5,37395.0,5033100
2021-07-01,37592.9,37711.6,37078.5,37434.6,5787400
2021-07-02,37592.9,37790.8,37118.0,37236.8,5288300
2021-07-05,37236.8,37236.8,35772.6,36920.2,4388700
2021-07-06,37118.0,38463.5,34822.9,34822.9,8673100
2021-07-07,35218.6,36128.8,34506.3,36010.0,4959900
2021-07-08,36010.0,36524.5,35574.8,36247.5,2675600
2021-07-09,35772.6,36405.8,34822.9,35535.2,4512400
2021-07-12,35297.8,35297.8,33081.7,33240.0,7573600
2021-07-13,33635.8,33833.6,32883.9,33556.6,2493400
2021-07-14,33635.8,33794.0,32448.6,33714.9,2249900
2021-07-15,33279.6,34150.2,33240.0,33794.0,2255300
2021-07-16,33873.2,34031.5,33635.8,33635.8,1781400
2021-07-19,32527.7,33160.9,31380.2,31380.2,3723800
2021-07-20,31419.7,32448.6,30786.6,32448.6,3412900
2021-07-21,32765.2,32765.2,32052.9,32211.2,1456000
2021-07-22,32132.0,32527.7,32132.0,32448.6,2139200
2021-07-23,32369.5,32844.3,31815.5,31815.5,2293400
2021-07-26,31657.2,31934.2,31261.5,31657.2,1807200
2021-07-27,31973.7,32290.3,31775.9,31815.5,1797100
2021-07-28,31815.5,32052.9,31657.2,32052.9,1551100
2021-07-29,32290.3,32448.6,32132.0,32448.6,1484000
2021-07-30,32686.0,32725.6,32409.0,32527.7,2555000
2021-08-02,33240.0,33991.9,33240.0,33675.3,4982300
2021-08-03,33477.5,34308.5,33319.2,34308.5,3478300
2021-08-04,34348.0,34427.2,33794.0,34031.5,2691500
2021-08-05,33714.9,34427.2,33477.5,33991.9,2662000
2021-08-06,33991.9,34348.0,33714.9,33952.3,2349800
2021-08-09,33675.3,34150.2,33517.0,34150.2,2193200
2021-08-10,34229.3,34427.2,34071.0,34268.9,2348600
2021-08-11,34268.9,34902.0,33952.3,34110.6,3445000
2021-08-12,34308.5,34348.0,33873.2,33873.2,2149900
2021-08-13,33754.5,34031.5,33081.7,33675.3,2904800
2021-08-16,33517.0,34427.2,33240.0,34268.9,4133200
2021-08-17,34506.3,34506.3,33873.2,33991.9,1968700
2021-08-18,33952.3,34031.5,33635.8,33754.5,1904800
2021-08-19,33714.9,33714.9,33358.8,33635.8,2268800
2021-08-20,33714.9,33952.3,31657.2,32052.9,5488000
2021-08-23,32052.9,32290.3,31103.2,31103.2,3449000
2021-08-24,31103.2,31419.7,30786.6,31182.3,3195700
2021-08-25,31261.5,31301.0,30865.7,31221.9,1388000
2021-08-26,31380.2,31380.2,30074.3,30549.2,2572800
2021-08-27,30470.0,30865.7,29916.0,30628.3,2397800
2021-08-30,30865.7,31261.5,30707.5,31221.9,1773600
2021-08-31,31340.6,31340.6,30826.2,30826.2,2282500
2021-09-01,30707.5,30944.9,30588.7,30865.7,1707800
2021-09-06,30905.3,31261.5,30826.2,30944.9,1716300
2021-09-07,31103.2,31815.5,30984.5,31419.7,2150400
2021-09-08,31815.5,31973.7,31261.5,31340.6,1787100
2021-09-09,31340.6,31498.9,31301.0,31498.9,1056200
2021-09-10,31657.2,31657.2,31340.6,31380.2,998400
2021-09-13,31380.2,31380.2,30865.7,30984.5,2181700
2021-09-14,30944.9,30984.5,30549.2,30628.3,1780000
2021-09-15,30549.2,30865.7,30549.2,30707.5,1327000
2021-09-16,30944.9,31261.5,30905.3,31182.3,1843300
2021-09-17,31340.6,32013.3,31340.6,31657.2,2243900
2021-09-20,31696.7,31894.6,31578.0,31578.0,2461300
2021-09-21,31261.5,31498.9,31024.0,31380.2,1916900
2021-09-22,31340.6,31578.0,30944.9,31340.6,1594500
2021-09-23,31498.9,31578.0,31221.9,31221.9,1364100
2021-09-24,31261.5,31498.9,31221.9,31419.7,1213600
2021-09-27,31419.7,31736.3,31024.0,31182.3,1522800
2021-09-28,31182.3,31934.2,31024.0,31736.3,2751500
2021-09-29,31696.7,31696.7,31103.2,31578.0,1488000
2021-09-30,31538.5,31657.2,31142.7,31221.9,1380100
2021-10-01,31103.2,31221.9,30707.5,30707.5,2085400
2021-10-04,30747.0,31340.6,30470.0,30786.6,1327000
2021-10-05,30865.7,31301.0,30865.7,31103.2,918200
2021-10-06,31261.5,31657.2,31103.2,31182.3,1022900
2021-10-07,31182.3,31261.5,30984.5,30984.5,1284700
2021-10-08,30984.5,31182.3,30984.5,31024.0,1230200
2021-10-11,31340.6,31657.2,31182.3,31657.2,2213700
2021-10-12,31815.5,32250.7,31696.7,31855.0,2497700
2021-10-13,31894.6,32013.3,31340.6,31578.0,1790500
2021-10-14,31578.0,31617.6,31301.0,31301.0,1334000
2021-10-15,31301.0,31538.5,31261.5,31261.5,1389600
2021-10-18,31261.5,31696.7,30865.7,31103.2,2258200
2021-10-19,31103.2,32092.5,30865.7,31696.7,2782400
2021-10-20,31696.7,31815.5,31103.2,31459.3,1357800
2021-10-21,31459.3,31578.0,31261.5,31261.5,795100
2021-10-22,31261.5,31419.7,31103.2,31103.2,1326700
2021-10-25,31340.6,31340.6,31024.0,31024.0,1119000
2021-10-26,31024.0,31182.3,30984.5,31024.0,688200
2021-10-27,31063.6,31617.6,31063.6,31578.0,1777000
2021-10-28,31657.2,31815.5,31419.7,31538.5,1555900
2021-10-29,31657.2,33002.6,31578.0,32844.3,4691600
2021-11-01,33240.0,33319.2,32923.5,33081.7,4141900
2021-11-02,33081.7,33635.8,32923.5,33200.5,1921400
2021-11-03,33477.5,34902.0,33240.0,34071.0,7045300
2021-11-04,34150.2,35020.8,33794.0,34822.9,5509000
2021-11-05,34822.9,35139.5,34229.3,34506.3,2441100
2021-11-08,34506.3,35139.5,34150.2,34743.8,3379200
2021-11-09,34822.9,34941.6,34031.5,34031.5,3195800
2021-11-10,34110.6,34427.2,33517.0,34031.5,2689600
2021-11-11,34348.0,34427.2,33398.3,33873.2,3071100
2021-11-12,33517.0,34268.9,33517.0,34189.8,2362000
2021-11-15,34308.5,34427.2,33240.0,33873.2,1915900
2021-11-16,33794.0,34110.6,33596.2,33873.2,1593400
2021-11-17,33754.5,34664.6,33596.2,34506.3,3074800
2021-11-18,34822.9,35535.2,34348.0,35218.6,4415500
2021-11-19,35258.2,36445.3,33240.0,35139.5,5100100
2021-11-22,35139.5,36564.0,34822.9,36049.6,6216700
2021-11-23,36010.0,36010.0,34981.2,35376.9,2257600
2021-11-24,35574.8,36484.9,35297.8,36445.3,5191300
2021-11-25,36722.3,36722.3,35851.8,35891.3,3379200
2021-11-26,36484.9,36564.0,34822.9,35970.5,5196900
2021-11-29,35218.6,35614.3,34902.0,35218.6,4100700
2021-11-30,35535.2,36128.8,34506.3,35139.5,3197200
2021-12-01,35139.5,35376.9,34585.5,35060.3,2208100
2021-12-02,35020.8,35930.9,34822.9,34981.2,1719700
2021-12-03,35218.6,35218.6,33240.0,33240.0,2765800
2021-12-06,34031.5,34031.5,32963.0,33200.5,3594600
2021-12-07,33279.6,34625.0,33279.6,34506.3,2079600
2021-12-08,34585.5,35060.3,34387.6,34822.9,1440100
2021-12-09,34783.3,34941.6,34466.8,34822.9,1232200
2021-12-10,35060.3,35772.6,35060.3,35297.8,2596600
2021-12-13,36010.0,36247.5,35693.5,36010.0,3116000
2021-12-14,36168.3,36168.3,35772.6,35851.8,2151900
2021-12-15,35772.6,36010.0,35416.5,35535.2,1794400
2021-12-16,35614.3,35614.3,34822.9,35535.2,2106000
2021-12-17,35535.2,36010.0,34902.0,35535.2,2328900
2021-12-20,35456.0,35574.8,35218.6,35297.8,1546100
2021-12-21,35218.6,35337.3,34664.6,34664.6,3506100
2021-12-22,34822.9,35020.8,33991.9,34268.9,3556500
2021-12-23,34800.0,34900.0,33700.0,34500.0,2318800
2021-12-24,34500.0,35400.0,34500.0,35000.0,1525000
2021-12-27,35200.0,35500.0,35000.0,35300.0,1202100
2021-12-28,35500.0,35500.0,34900.0,35200.0,1359900
2021-12-29,35550.0,35550.0,35100.0,35200.0,1581600
2021-12-30,35400.0,35700.0,35200.0,35400.0,987000
2021-12-31,35600.0,37700.0,35500.0,37100.0,4857000
2022-01-04,37600.0,38000.0,37250.0,37400.0,1769200
2022-01-05,37900.0,37900.0,36900.0,37050.0,1922200
2022-01-06,36500.0,38800.0,36250.0,38000.0,5998800
2022-01-07,38650.0,39450.0,37650.0,39200.0,4367700
2022-01-10,39200.0,40300.0,38800.0,38850.0,3180600
2022-01-11,38800.0,39900.0,38300.0,39400.0,4276500
2022-01-12,39400.0,42150.0,39400.0,42150.0,8028300
2022-01-13,42500.0,45100.0,42500.0,44000.0,9664800
2022-01-14,43300.0,45100.0,43300.0,44250.0,3265400
2022-01-17,44000.0,47000.0,43600.0,43650.0,7741100
2022-01-18,43400.0,45450.0,43400.0,44900.0,4849200
2022-01-19,45050.0,45800.0,43550.0,43650.0,2972800
2022-01-20,43100.0,46700.0,42250.0,46700.0,5637900
2022-01-21,47050.0,48800.0,46500.0,47350.0,4570000
2022-01-24,46900.0,48500.0,46850.0,46900.0,4165100
2022-01-25,46300.0,49000.0,45900.0,49000.0,4703200
2022-01-26,49500.0,49950.0,48100.0,48100.0,4052900
2022-01-27,48000.0,48500.0,47400.0,47600.0,1921100
2022-01-28,47600.0,49000.0,47300.0,47950.0,2956900
2022-02-07,48400.0,48600.0,47200.0,47400.0,3477200
2022-02-08,47400.0,48400.0,46500.0,47350.0,2672600
2022-02-09,47300.0,48900.0,47000.0,48400.0,4562000
2022-02-10,48600.0,48900.0,48000.0,48400.0,2741500
2022-02-11,48200.0,48500.0,47800.0,47900.0,1716100
2022-02-14,47200.0,47600.0,44750.0,44750.0,7129000
2022-02-15,44850.0,46300.0,44400.0,46200.0,3694100
2022-02-16,46100.0,46100.0,44700.0,45150.0,2795800
2022-02-17,45700.0,46000.0,44700.0,46000.0,1790200
2022-02-18,45450.0,46050.0,44700.0,44700.0,2995400
2022-02-21,44800.0,45450.0,43700.0,45250.0,2957200
2022-02-22,44900.0,46000.0,44700.0,46000.0,2290300
2022-02-23,46500.0,46900.0,45500.0,45600.0,2954000
2022-02-24,45300.0,45550.0,43600.0,44600.0,3385900
2022-02-25,44600.0,45600.0,44500.0,44550.0,2347500
2022-02-28,44300.0,44550.0,43700.0,43700.0,2699000
2022-03-01,43750.0,45000.0,43600.0,44100.0,2395600
2022-03-02,43700.0,44000.0,42350.0,42450.0,3090100
2022-03-03,42350.0,43200.0,42000.0,42800.0,2473700
2022-03-04,42800.0,43500.0,42500.0,43300.0,1660800
2022-03-07,42800.0,42800.0,42150.0,42250.0,2266100
2022-03-08,41800.0,42550.0,41400.0,41600.0,2585800
2022-03-09,41600.0,41900.0,40500.0,40500.0,1970700
2022-03-10,41500.0,42000.0,40950.0,40950.0,1563100
2022-03-11,40950.0,41850.0,40950.0,41850.0,1476500
2022-03-14,41850.0,42200.0,41300.0,41300.0,1337300
2022-03-15,41300.0,42200.0,41000.0,42100.0,1515300
2022-03-16,42300.0,42300.0,41500.0,41600.0,1331400
2022-03-17,42200.0,44250.0,41000.0,43500.0,5819900
2022-03-18,43700.0,44600.0,43500.0,43900.0,2786600
2022-03-21,43900.0,44100.0,43300.0,43800.0,1279000
2022-03-22,43800.0,43950.0,43200.0,43500.0,2825000
2022-03-23,43450.0,44400.0,43150.0,43400.0,1995900
2022-03-24,43400.0,43450.0,43000.0,43100.0,1287000
2022-03-25,43150.0,43850.0,42600.0,43450.0,1969000
2022-03-28,43000.0,43450.0,41450.0,41600.0,3983900
2022-03-29,41700.0,42500.0,41500.0,42400.0,1733800
2022-03-30,42100.0,45000.0,41700.0,43550.0,3512800
2022-03-31,43750.0,43950.0,43400.0,43500.0,1444000
2022-04-01,43500.0,44500.0,43400.0,44350.0,3165900
2022-04-04,44950.0,44950.0,44250.0,44250.0,2081900
2022-04-05,43500.0,43800.0,43150.0,43300.0,2905000
2022-04-06,43000.0,43800.0,42650.0,43500.0,3242600
